-0.308158032850502,-0.346343122717682,-0.234392286079753,0.0766687345820364,0.0310349238544123,-0.294888201115278,-0.347604281234928,-0.176260772433458,-0.207540171672973,-0.36240180303203,-0.0167918394768184,0.207723360591893,0.480865204055808,0.761966394255503,0.747915567892549,-0.348180393188601,0.41099404085543,0.291143713459885,0.571326599512443,0.325413891920813,0.596655840112007,0.594224552587986,0.811633388731499,0.13037010209398,-0.397415896257569,0.164553020091545,0,0.697191467617289,0.537906842171587,0.525813320606878,-0.264160165027168,-0.442423604753854,0.139620033843213,0.51446795724545,0.686893118423534,0.21003510402595,0.35032024701041,-0.288231264062214,-0.0464753231601897,-0.171858361998538,0.190092914869638,0.174567933515739,0.424712731140318,0.222005559967135,0.664702902576468,0.616094842916481,0.839134126924423,0.691596860927822,0.0350695510129568,0.237871673094049,-0.188298008299403,-0.504589383426009,-0.328836362187173,0.0865784944015117,-0.31555438839286,-0.261066127516788,-0.306337415387306,-0.17169422665256,-0.175874473467715,0.188233075152229,0.184012929312092,0.449910816804507,0.715572241599948,0.562065457432628,0.697995444623257,0.714881730221984,-0.243011009907627,0.429088307197761,0.458069496521742,0.321771951017003,0.627594707945019,0.747987541552759,0.571178836880624,0.177050821427361,-0.0858176467909947,0.196873170522851,0.532012218496207,0.580235056770265,-0.239997765076802,-0.497200649029622,0.399997652619711,-0.0568779351924699,0.541209519755536,0.798505694883777,0.757189808943896,0.593171694666699,0.314859914704858,0.482129793470041,0.235848738310807,0.0876984325437741,-0.328398023927663,-0.385391685061491,-0.287949389491217,-0.0482501183171579,0.352327507297101,0.242672553783349,0.451451721386802,0.560321588484986,-0.0612485168914349,0.156311588561191
-0.360663068045878,-0.225026654991582,-0.348603708693598,0.129836011925627,0.16811179200295,-0.356685807107659,-0.336919224158933,-0.200141784954798,-0.205267973863039,-0.127760524730981,-0.0122000978557335,0.100290700886144,0.221637215447287,0.544826909020703,0.543085332520404,-0.300662098397016,0.229166613349114,0.155847075821225,0.356389306682351,0.20656314438122,0.441326270248773,0.442606686926371,0.562146832486801,0.0874664878713579,-0.247051096184843,0.0563041294443438,0.697191467617289,0,0.363725950895812,0.475766277099152,-0.116728415636466,-0.334772069042447,0.258995525919601,0.360589915127214,0.497633167959237,0.175437082399331,0.332951292941069,-0.155239470288919,-0.0362998105109716,-0.203982923290879,0.137983812888946,0.0924935182474389,0.296898569826986,0.373675266382803,0.598252580457518,0.659535544158974,0.600135189317589,0.641690769882982,-0.139296899207695,0.206241283023585,-0.32223345773279,-0.56343045880163,-0.296440250350668,0.0148378546172045,-0.297280227285382,-0.421496403405852,-0.441000289665155,-0.280337468744216,-0.187886042155873,0.16637273200336,-0.0174979618930146,0.205573680332639,0.432907720385522,0.327741505134933,0.460286890896147,0.496610727615187,-0.390184429190973,0.290029226819536,0.293920569691304,0.119438837147445,0.384978067220022,0.466355288925137,0.373532652685566,0.0336823585714241,-0.248268632579575,0.0728873935515273,0.275667314244873,0.464014968165801,-0.270801960485611,-0.448769894947733,0.215472583759453,-0.139582554113052,0.529969361390105,0.533548018592335,0.651739683069199,0.487179321956201,0.341271531041819,0.565842654117402,0.144216292336578,-0.0315715621581808,-0.361013664899958,-0.346876117344017,-0.366334798106376,-0.0448743712094752,0.206650647604373,0.243487046760072,0.531366167045934,0.572943120877273,-0.198617737944656,0.109470836377347
-0.3127071312807,-0.318844579645969,-0.127104963582901,-0.0820348725594462,-0.0519595220619499,-0.0643054184490973,-0.298591253862655,-0.0829427704197627,-0.0741265647028261,-0.348834441793571,0.178050209455046,0.199109450701528,0.608502707326045,0.609772348782443,0.497399125270693,-0.290680086743448,0.557560245775829,0.307655688148328,0.673957328007218,0.341905562992495,0.563907271238402,0.614912112705105,0.515305980101487,0.242796873175808,-0.277221231428205,0.303361713365255,0.537906842171587,0.363725950895812,0,0.184265730639855,-0.207982402303559,-0.526805216598081,0.00257549654616544,0.610463935679917,0.666961896171913,0.0593379534713204,0.538147315305668,-0.415743100241025,-0.271577280848217,-0.0405913539593501,0.406459868415366,0.306903501289368,0.445758044078667,0.227180855681865,0.551183068004812,0.199301250004383,0.480663578639359,0.366441253534996,0.322843650956596,0.484205303076526,-0.210786759988825,-0.41379176027903,-0.389490755335781,-0.0127429809388309,-0.123703115788041,-0.0736857272385529,-0.271576519838248,-0.097132307826211,0.0558195499278466,0.259248460105498,0.222780379244651,0.320272970216354,0.577593561263128,0.372653410996242,0.553959421041085,0.530202718012762,-0.102976719769799,0.469682532660719,0.65097829119321,0.420922035067775,0.606254630002819,0.605956550879397,0.415708144913716,0.0981461550285534,-0.0315937505212064,0.324333354358598,0.824658643175339,0.258190875389988,-0.081846476473293,-0.482777451011294,0.55674862248639,-0.0202103518750893,0.432781994895278,0.612385460273289,0.471332058458693,0.433276223254165,0.466598369727634,0.239447647709916,0.366704351186828,0.349446961402776,-0.272469290509722,-0.158955678358456,-0.126517257275125,0.106430216588703,0.431919218710777,0.316485733579295,0.156676570979809,0.334015244293356,0.272094745943286,0.488827390984633
-0.187027658763834,-0.146446727968561,-0.471221202620236,0.315708993191204,0.21250462116707,-0.389992373072028,-0.304008109652302,-0.182301363973071,-0.270335286925519,-0.212601490462253,-0.0555956107406041,0.107368374932356,0.276192015930812,0.612289557098564,0.72393079464562,-0.117374532322065,0.201851919315589,-0.0276955249587811,0.397936421656442,0.093661056511299,0.444566561520409,0.311057452620252,0.702637286315455,-0.0723057818258254,-0.289995688981662,0.000624098666443663,0.525813320606878,0.475766277099152,0.184265730639855,0,-0.413820141965046,0.00962386053946432,0.156841508733851,0.103557817995121,0.376849360615952,-0.0699052324664525,0.074606055346879,0.0336171044541885,0.261368487523107,-0.195669012543293,-0.185146914021663,-0.0955948720707654,0.135798495643618,0.0890515487214111,0.36036527327659,0.452111875429547,0.600871106342207,0.586175794236966,-0.295046651918422,-0.0904001009464358,-0.0404320953843732,-0.371216165359,-0.041588164965139,0.313308159170563,-0.420961409505981,-0.455437801310123,-0.267988027650771,-0.266854823814101,-0.375096371383942,-0.0741252530551132,0.117609959513145,0.324921873865414,0.48537321550131,0.48563165312429,0.598451001508378,0.702551613501804,-0.445639139557498,0.358290460669708,0.0883856439447721,-0.0709486785636422,0.447019059166792,0.350372239286572,0.703238631969339,-0.0276945741525741,-0.168880814126023,-0.0425666077385546,0.193755659792135,0.771347078589624,-0.340847109717015,-0.198338857372234,0.0545227577168189,-0.343546004262777,0.21074072724451,0.35093557227757,0.401112298619198,0.568132771911944,0.0421619617821818,0.16524018063073,-0.176934348593652,-0.279433475815507,-0.286895153883582,-0.480466990746194,-0.271722611615897,-0.168013746276904,-0.0186552031984246,-0.020295615542269,0.262294601867919,0.507456659210628,-0.417158306474485,-0.243732574838433
0.205567024272912,0.0644178762740562,0.314152241809497,-0.200697139865598,-0.0711594072486458,0.201261320128718,0.196554723667469,0.149131485425823,0.273834722942994,0.28918114750836,-0.0319929592148412,-0.195863179730553,-0.22704098330344,-0.388639750962198,-0.421140831276149,0.0495829119916976,-0.111941399400181,0.0451972240409333,-0.333024481448089,-0.0864085418230612,-0.298282553959465,-0.107313266947915,-0.337029780549449,0.0096397587263971,0.203651497476484,-0.170093188676595,-0.264160165027168,-0.116728415636466,-0.207982402303559,-0.413820141965046,0,-0.0172220751060215,0.04155475745361,0.0201407873728917,-0.176571169007465,0.0757952444793707,-0.0710503961598117,-0.0101743989913352,-0.177496158925191,0.0782758087092806,0.216832394907328,0.215830974584969,-0.0605090990880558,0.26050199063962,-0.0760029992209639,-0.0332124764948613,-0.258959162976176,-0.176101625528234,0.199568756336908,0.106217553969155,-0.0418116269538308,0.133924833510344,-0.0198017446401628,-0.34820548974387,0.288878803718938,0.252891224441161,0.0514204484193234,0.147511245914922,0.336168240690637,0.201758959735676,-0.178423941859466,-0.21985794926928,-0.308123971186683,-0.214918784523776,-0.419391431763664,-0.433359506799788,0.237018435769749,-0.218432458684301,-0.109989169053527,0.016190421805963,-0.374841135881445,-0.212325333882685,-0.341835466956411,0.0481702702374562,0.104590449638909,-0.00305225149358289,-0.289129858050787,-0.388933711462042,0.512110330935419,0.149569455227508,-0.208130680749238,0.207899178198518,0.0121013494630012,-0.211706444964928,-0.241264210375889,-0.234198060516739,-0.0708227391619737,-0.0381915825120857,0.129221746363511,0.209436651486511,0.268460064479279,0.37617510206503,0.148218925308,0.232395654551578,-0.0398851746546474,0.196605577277848,-0.00232688779055678,-0.126668831761755,0.270427632111469,0.0908798972084906
0.349817894435391,0.239207960730772,-0.0847824819218553,0.0654127812065926,0.0751139757515615,-0.0322907469358464,0.167305175612777,-0.0694328239752181,-0.0481165331406396,0.36577228853829,-0.0516927708473961,-0.214306200382733,-0.423914441036017,-0.386383687106962,-0.287441216817366,0.389079239695322,-0.400744886646042,-0.400644988000035,-0.449233266871907,-0.316748807760923,-0.433120853167067,-0.4904272168437,-0.298684664558105,-0.21873908073047,0.373222086366957,-0.232886760310026,-0.442423604753854,-0.334772069042447,-0.526805216598081,0.00962386053946432,-0.0172220751060215,0,0.00109411132103509,-0.574640681754129,-0.48456897388281,-0.131124893097877,-0.263181490963066,0.450221876176939,0.283501437274593,-0.0653529887926127,-0.410117188744396,-0.390586924588038,-0.513539945300503,-0.262164618738742,-0.427930314828283,-0.265162514310082,-0.332208693667764,-0.259208024611208,-0.281359002873663,-0.376512977522038,0.340777593556267,0.301327855245237,0.367017106308222,0.108911520548907,-0.0449961679595293,-0.139442589622803,0.0824375645267738,-0.130275848936932,-0.0937466184380381,-0.36954041961461,-0.258772026946156,-0.345294352384128,-0.484726511540278,-0.360135405903097,-0.402840980548489,-0.32895168994916,-0.0489334031235251,-0.402345254616784,-0.613717755243591,-0.535011114846795,-0.475291512881714,-0.536856437969043,-0.248225042052489,-0.21501797946208,-0.0349481776624497,-0.356823976759792,-0.546303793681668,-0.102294281928365,-0.0137010462023798,0.514039070990018,-0.437384535707849,-0.0121886409742264,-0.496625060998373,-0.614604435129888,-0.451046353329389,-0.291062629990372,-0.250715485394433,-0.20703214503646,-0.441896128258941,-0.372932012369572,0.243083370571221,0.0294713681949284,0.046718625401675,-0.178743192571747,-0.568368319133932,-0.265334955031907,-0.204019134282421,-0.200418191418505,-0.30185164275578,-0.428397374001647
-0.0401263645117107,0.228069104691438,-0.0830359881943839,0.298875390932379,0.401985090820288,-0.073257107400548,0.0206117079701157,0.243450386537629,0.204896455380362,0.239829708408058,-0.175095094241187,0.00863678364506741,-0.111761883084105,0.110823227036355,0.0915288496710745,0.151178007281475,0.00590659436574369,0.178102522944877,0.014644385993824,0.0109881908187212,0.129860625216231,0.069205421237555,0.151934882731557,0.0890042630357794,-0.078841357315027,-0.0871212689552497,0.139620033843213,0.258995525919601,0.00257549654616544,0.156841508733851,0.04155475745361,0.00109411132103509,0,0.161322732164056,0.0800241817976528,0.159419356327908,0.0724044426680911,0.185436344519695,0.159345401469553,0.0700685826206995,0.0716661463238327,-0.0185198782330576,0.00859394727869839,0.121565155911876,0.182290599371736,0.229467216727568,0.152234589632565,0.154169876997699,-0.183523239545022,-0.114339043849732,-0.279959743348202,-0.107374314013496,0.0709715861903954,0.0243493152435973,0.107254432620707,-0.184838062456002,-0.0297961420269336,0.111470586776706,-0.291517149971301,-0.119611404955055,-0.163577688914515,-0.169358781881124,-0.0718258641809523,-0.0557052492063078,0.08875913112626,0.0287627920281594,-0.286038793250426,0.0698889125764941,0.0291456126710066,0.0513700198171656,-0.00441861590887855,-0.0626864498503666,0.105070690163137,0.0117508294642199,-0.244448544940339,-0.194720513759121,-0.105360524877939,-0.00803466427468779,-0.208548913101731,-0.285837493547214,-0.112610521649858,-0.290953469819172,0.212741281839592,0.00824001202684266,0.116561245661585,0.0969890613745537,-0.0536873482017249,0.0515015764860209,0.0446286224649305,-0.286829722286827,-0.214258336077747,-0.22686537740359,-0.177595862107749,-0.123536981682284,-0.20666256642132,-0.128240237063787,0.221142733497392,0.23603884509873,-0.161600475734772,-0.20884890319782
-0.270916539601492,-0.230913195209099,0.000508626954623967,-0.084679754059794,0.0359027472408228,0.0757092130486219,-0.134824673874786,0.120281812182881,0.0804600967150229,-0.309830649226064,0.113805634197898,0.149278433387091,0.592341213325257,0.522025739389141,0.347608504340473,-0.284993126721093,0.657890869491553,0.555587844464073,0.617233798259073,0.424535320678392,0.573031612652366,0.709478269820661,0.427009047393667,0.257969111446284,-0.248779425769102,0.279977968331208,0.51446795724545,0.360589915127214,0.610463935679917,0.103557817995121,0.0201407873728917,-0.574640681754129,0.161322732164056,0,0.647118854790865,0.163127091785543,0.420514158015615,-0.308216229940572,-0.178312570125758,0.0386245557914375,0.495034947788232,0.35644876304129,0.551404588985397,0.234056717421258,0.565094641911311,0.277587188776057,0.49358777379676,0.335036290130521,0.267095074265101,0.468954465147822,-0.372613852032775,-0.368512455382318,-0.393712379148859,-0.123028544350651,0.00270946644327217,-0.00707545014362982,-0.186215602338771,0.0349047395039267,0.0357866584180209,0.367806176758617,0.230056993521476,0.334439313532937,0.473674951569552,0.341680819570225,0.449131712312584,0.331989857484527,-0.145874363744081,0.559301255692696,0.714782410853376,0.525265856507189,0.483698324497104,0.562787904249591,0.307648922743761,0.131877067512885,-0.0726537766063927,0.351093595369351,0.58732992381006,0.146097807570267,-0.0587853665822701,-0.562797669328914,0.413671026393937,-0.0341854656411218,0.550018601477061,0.626648719087566,0.400832464650647,0.349135237005283,0.308236521494,0.140134279816734,0.405455977759188,0.311092462966943,-0.30646465332384,-0.068874590899391,-0.18398361632893,0.140366017180115,0.401489709950357,0.115869050060075,0.125331378739441,0.293143069183386,0.243400017717168,0.401044271558289
-0.359044951312007,-0.362486780572885,-0.18389349241321,-0.0449886059767517,0.0320227019499295,-0.0550142304673906,-0.251159449951232,-0.0165749057820086,-0.0921354798790976,-0.336493986721002,0.131622628837684,0.116377094390529,0.653331117206709,0.747194922534397,0.58542545850834,-0.388490742826735,0.561193931129598,0.319433618337334,0.714269244256479,0.271466190589776,0.602931714663509,0.829106934622465,0.64193154342961,0.113419698576215,-0.250311262665877,0.360455182534099,0.686893118423534,0.497633167959237,0.666961896171913,0.376849360615952,-0.176571169007465,-0.48456897388281,0.0800241817976528,0.647118854790865,0,0.0794551855022545,0.380732316787171,-0.242346381807908,-0.0799356646830935,-0.0100265713054219,0.307334066310626,0.325504793094737,0.600359249930413,0.358259397092312,0.707071275884756,0.413946613675227,0.688730064966265,0.512043008779249,0.144051202171425,0.343919685917047,-0.316788409484998,-0.472683620186351,-0.330094673602377,0.0214340339707529,-0.173361384264919,-0.173862738256774,-0.250943310181453,-0.0980548731388769,-0.123978387234639,0.258786313954627,0.297497102828061,0.40480619644008,0.630768468067829,0.483637836524104,0.622681447917875,0.555521054084767,-0.273216419245831,0.578024475376565,0.581340717064076,0.344042197527723,0.589231353989344,0.66228213289663,0.480735393502639,0.153632580848758,-0.0760752429117117,0.341420642245995,0.620534025805653,0.368628512928625,-0.1638710668275,-0.540106936296903,0.387313906666107,-0.132033604505876,0.584502801272105,0.715325132723389,0.510484627302755,0.509173918128829,0.297861289104054,0.197274943911824,0.209079336259838,0.160467968296828,-0.370499932025828,-0.245961560092992,-0.240087680276086,0.120617266321329,0.410249114036407,0.186782765975823,0.238154478953154,0.399090108203933,0.0551698075410611,0.270062086625277
0.00735240408571682,-0.0775516945704311,0.145685186706324,-0.1000317040943,-0.0347418958466275,-0.0159930129294036,0.0165526543658907,0.129387800179324,0.196839416275274,-0.0302851088887345,0.0399642040969671,0.308461617254066,0.0529992134293918,0.0692938203582404,0.0962916872207743,-0.124413210154888,-0.0523786869169326,0.437882796805175,0.00131654190132627,0.335919219205056,0.0893333157464473,0.0125573859497119,0.123290871509834,0.111200856447139,-0.181846221370328,-0.092560146632452,0.21003510402595,0.175437082399331,0.0593379534713204,-0.0699052324664525,0.0757952444793707,-0.131124893097877,0.159419356327908,0.163127091785543,0.0794551855022545,0,0.285591877375859,-0.0493278702652905,-0.054763008571514,-0.0490600269001792,0.190997484999938,-0.0395838858052171,0.0771938462731065,0.152687540919332,0.238940129025502,0.245251567554353,0.179370558356321,0.182519125463939,0.129316275962899,0.173622390676683,-0.0854402060548807,-0.076530765023862,-0.148708661897642,-0.135400404502263,0.0996923162095403,-0.0302425584192497,0.0898466518824177,0.228723717428139,0.0313818089870254,0.0865657444733804,0.0364757792598466,0.00113357957664269,0.0514063360595436,-0.0674816435332581,0.0430945455423858,0.0598664654352264,0.128949024379408,-0.0770451336669595,0.0482632004509193,0.351295009637826,0.0666569647571171,0.102914769326729,0.00566035992134898,0.147345348223485,-0.0301306745358041,-0.00990079551751353,0.0237952224630498,-0.000263372181581361,-0.0249144681250121,-0.155722889457659,0.0162094795850534,0.319398874535591,0.211498042728549,0.146291121725808,0.154153469307323,0.0641898595057623,0.241160089832833,0.163091889678013,0.566721214012433,0.0941659757902992,0.00972510268311621,-0.111142321773031,-0.0858711663002551,0.0132181787800113,0.0767062631632354,0.156121236324788,0.204675589087852,0.199823934185705,0.0293474540599994,0.088290934057111
-0.215722053868427,-0.222192441238189,-0.192031024850091,-0.00182601834525158,0.0676674734020235,-0.245817835674675,-0.412469672470457,-0.181947907636291,-0.126809270222521,-0.143751951604691,0.137163630228481,0.167863882865645,0.31448272164841,0.304584966619841,0.315082282874517,-0.186429089539705,0.234053378149164,0.0543683837375551,0.310338649657467,0.138679035382367,0.155560115005556,0.290986992518697,0.334169400189537,0.0772931078234904,-0.219540287356676,0.0911644197925118,0.35032024701041,0.332951292941069,0.538147315305668,0.074606055346879,-0.0710503961598117,-0.263181490963066,0.0724044426680911,0.420514158015615,0.380732316787171,0.285591877375859,0,-0.331543266070007,-0.247911154000556,-0.289150839730308,0.276539742280517,0.252174206374614,0.244927127740854,0.258901750622047,0.542966063121699,0.200563691969114,0.408831037694704,0.322496794939523,0.0911837140749549,0.452690960601496,-0.151415128746127,-0.361827485098899,-0.30917299895952,0.0660588277307513,-0.16699566249093,-0.266261945110512,-0.357339647349763,-0.201492283105863,0.0629430092452919,0.137592143543046,0.05042133301507,0.056749318217625,0.330233004561499,0.203141646181673,0.292828198749734,0.339545549362945,-0.167007976357993,0.116899686026572,0.353574707730888,0.0964944392453262,0.204981302026099,0.291983220955236,0.246011483983992,-0.0312403912898376,-0.113355364808424,0.0504515057159843,0.482225741214794,0.132886849455574,-0.0543601777589188,-0.292260223797312,0.212885572410038,0.12776301453654,0.357126915920696,0.301189651103435,0.341549028846203,0.402647611204533,0.76532326606955,0.3437002203178,0.276690597152032,0.154859241096236,-0.0127102122623574,-0.246788777255488,-0.164409317846685,0.0844131792140426,0.148903327647905,0.415958249628404,0.192152112843566,0.327289680583076,-0.0081897211441404,0.373808827315149
0.10913290332997,0.1536612206987,-0.0786235346966049,-0.00656991269974887,0.054293949134479,0.149993293138895,0.479522807400302,0.17467711430038,0.0645939414647292,0.396480859629759,0.016701286916027,-0.147559485591129,-0.249228240076436,-0.213051407694906,-0.23653922350175,0.261583853606949,-0.21320929865298,-0.104006173223462,-0.234445739178019,-0.0461840904971219,-0.136185819433048,-0.209552679852,-0.266367413651333,-0.160651161465362,0.419368608775313,-0.0166018452667083,-0.288231264062214,-0.155239470288919,-0.415743100241025,0.0336171044541885,-0.0101743989913352,0.450221876176939,0.185436344519695,-0.308216229940572,-0.242346381807908,-0.0493278702652905,-0.331543266070007,0,0.565987287563195,0.323668466997171,-0.086226555542728,-0.32057694168351,-0.20291565929677,0.0781830571079596,-0.316881678996203,0.00025461427939036,-0.240967918735276,-0.0720103656798462,-0.24026109743698,-0.185702197409538,-0.0828377571538131,0.109975720743345,0.293573799944733,-0.0746798564681562,0.0253986966758565,-0.112069298729548,0.180239493425139,0.00310599528221838,-0.226094158776902,-0.269056233301104,-0.0543817119291591,-0.0908980150570919,-0.339358217818758,-0.248610498408425,-0.213772110925287,-0.279241079024335,-0.0932082770008236,-0.0135765591524507,-0.32632188858222,-0.227243162746329,-0.219643501089752,-0.379907592488442,-0.242075607762739,-0.0180883274328194,-0.14906055458427,-0.111208034111445,-0.440754306450492,-0.176068074205249,-0.208651558597475,0.0733192583965543,-0.34636474375253,-0.163287614668668,-0.253305911580631,-0.348955798238094,-0.33376615941059,-0.241945127679852,-0.311293226520547,-0.327533161042362,-0.264419325678703,-0.323008714652401,-0.085231142946608,0.193583438496783,0.148704126840464,-0.050749641383102,-0.404155512068255,-0.320485892903286,-0.0596098490899887,-0.119570460440428,-0.261698568683463,-0.322513590019946
0.0201504614187414,0.104921386435941,-0.099094046190299,0.168984622602965,0.0871197152918035,0.0597812318982003,0.334540149769982,0.185204418052495,-0.00762668784916388,0.0618903204882453,-0.0589112745106839,0.0372634891154588,0.0039693413153041,0.0604267977987926,0.0756130416115798,0.249460305433943,-0.152822947062855,-0.0229513063100501,-0.0611728913125424,-0.00906499435191057,0.0299076452038268,-0.0906132679361406,0.00295953294035126,-0.255161448531218,0.0696712600762494,-0.0483021275926624,-0.0464753231601897,-0.0362998105109716,-0.271577280848217,0.261368487523107,-0.177496158925191,0.283501437274593,0.159345401469553,-0.178312570125758,-0.0799356646830935,-0.054763008571514,-0.247911154000556,0.565987287563195,0,0.296495894775939,-0.0264957942158962,-0.185430894935517,-0.0204638273283922,0.0190174829807537,-0.165442197266351,0.163377254032609,0.0290767367450228,0.109503120547608,-0.233345977635311,-0.260138895247536,0.0214946283274904,0.0543423243116279,0.352631693396957,0.109256721707753,-0.0959773362028594,-0.0831140498762155,0.247660848296169,0.0670209061991381,-0.295272498357534,-0.204920996497429,0.0670700022421159,0.178812366734959,-0.0532700599894488,0.0272514089343223,0.0412273712026539,0.0264411458716608,-0.0610328483251212,0.118774270780267,-0.26248282556068,-0.116562443180469,-0.0248393151816043,-0.157633626577184,0.0124616700902621,0.159345564872685,-0.207651966367882,-0.0946058651496295,-0.263387504674866,0.0668489793416398,-0.221749991561836,0.0444408679497521,-0.32730357051886,-0.205447840118218,-0.171212857792148,-0.139521194639047,-0.156155054389224,-0.0309126843205887,-0.247506505269595,-0.189406970818578,-0.28016698112916,-0.302587313198939,-0.00242391506899728,-0.0591027270795673,0.279860830433302,-0.0206278419489554,-0.190022957850447,-0.212837498966289,0.0568786199374101,0.0423671228428757,-0.278121628681388,-0.416216308274544
-0.0243393600877105,0.207895932392265,0.336079988819813,-0.0790695763492759,-0.0626347015695837,0.558460854004482,0.605533982313489,0.518880357808787,0.439516739331077,0.321984495183967,0.169535690991438,0.111354525611321,0.0828224568050391,-0.0488542566228965,-0.192201454219447,0.183045222296772,0.129809600024401,0.330902858683571,0.0228969740928964,0.140110109717246,0.141994190740187,0.0843792015639277,-0.22759399046453,0.197679135567909,0.332443021597898,0.213436793118728,-0.171858361998538,-0.203982923290879,-0.0405913539593501,-0.195669012543293,0.0782758087092806,-0.0653529887926127,0.0700685826206995,0.0386245557914375,-0.0100265713054219,-0.0490600269001792,-0.289150839730308,0.323668466997171,0.296495894775939,0,0.1894670838666,-0.0927624790521557,0.0308482771633308,-0.0346037685364445,-0.244722399887188,-0.151428338136439,-0.253077888542814,-0.290552277096782,0.139013295525521,-0.146958909911498,-0.190467593567303,0.214176190034658,0.225143252692602,-0.181527558131743,0.408121395007836,0.405476776277223,0.437622354529416,0.424962884151591,0.104725960322196,0.0979568600407015,0.276883175981188,0.181974526260958,-0.0423738550824247,-0.0697503769586384,-0.030965963918504,-0.166885920817468,0.254779669555515,0.24736563854108,0.0888117095005411,0.269893766454928,0.0864498928153677,-0.0147061747747749,-0.211173375771082,0.427492327356409,0.152154174900033,0.283780229943966,-0.0302647724317202,-0.227066509182206,0.060126874132642,-0.13896469302258,0.0358418857648322,-0.229050382336573,-0.0871400299827974,-0.000387826004964881,-0.172703106468373,-0.283303831336398,-0.366500934291187,-0.328016069382912,0.0916243827134579,0.0783071917036779,-0.161310562748105,0.338840585468203,0.372892866963484,0.0426433535755786,0.066958103772362,-0.293228419081216,-0.165037433126976,-0.270241702577561,0.316749707848255,-0.0813169374429589
-0.152387881759281,-0.294305574611787,0.133043146913586,-0.333065646004336,-0.222657997888931,0.0643213741496419,0.167550588110383,0.0256546028659311,0.0229936722111789,-0.154735459710743,0.161297420945475,0.110745728753869,0.391419883065284,0.145224026239791,0.0347001661437898,-0.256352603169891,0.30583503715835,0.297836600964565,0.234752507858569,0.455230579519131,0.228115238466686,0.393457904273376,0.0729663190194025,0.0923608683790989,-0.0879813214378085,0.211822565362362,0.190092914869638,0.137983812888946,0.406459868415366,-0.185146914021663,0.216832394907328,-0.410117188744396,0.0716661463238327,0.495034947788232,0.307334066310626,0.190997484999938,0.276539742280517,-0.086226555542728,-0.0264957942158962,0.1894670838666,0,0.485101675025561,0.53925500854367,0.455888124330776,0.292343925104404,0.309903272591601,0.211493294793166,0.250733514004677,0.465432080094537,0.680257642845488,-0.340523354007539,-0.234382123446072,-0.327763689548773,-0.360704676561524,-0.0103778013099549,0.150913601766439,-0.0937452263193296,-0.0290863363435281,0.16314870251065,0.413879888379161,0.142108501343855,0.155099613706505,0.187570146499082,0.0764834509066732,0.0695628107039465,0.0553634114738231,0.192721899538849,0.225976299680408,0.386470786903154,0.350642756942375,0.178697816761147,0.268494564074416,-0.0307048018167662,0.194950712822433,-0.0946596449281947,0.290287451317396,0.33508507319883,-0.125056786901837,0.0690400063455235,-0.411781607262748,0.209211785814731,0.325055503788683,0.34611149526877,0.296586149875311,0.0778393540312273,0.150146583792884,0.224115319768948,0.00173245890784925,0.487808354648381,0.538399376572933,-0.0616090635533044,0.247438747200202,0.212135207322318,0.274442011449634,0.327421749784954,0.318797603798559,0.239121572026915,0.183461736030724,0.417411282163679,0.583707472421474
-0.0719350773363775,-0.355012408641518,0.101364856291334,-0.298054815386439,-0.236790393846394,-0.0369780495667027,-0.196931719819485,-0.137937509062425,-0.107760916196099,-0.254287907488018,0.199040275197234,0.130671286802375,0.366137810757193,0.147856163052692,0.0366182704879777,-0.348391999211472,0.302578331253424,0.0345173488262265,0.216259753929848,0.010216178474857,0.0151044495982217,0.366885959631666,0.142893660937211,0.139751972686872,-0.154585894767936,0.292199406125196,0.174567933515739,0.0924935182474389,0.306903501289368,-0.0955948720707654,0.215830974584969,-0.390586924588038,-0.0185198782330576,0.35644876304129,0.325504793094737,-0.0395838858052171,0.252174206374614,-0.32057694168351,-0.185430894935517,-0.0927624790521557,0.485101675025561,0,0.494638590047324,0.282002191970288,0.251345802503302,0.159279377838283,0.193155505088158,0.200152124688752,0.380855422016735,0.454096674375335,-0.179802964360501,-0.152763832700417,-0.336952294115382,-0.239890786519799,-0.0925643091829182,0.166333419450421,-0.189453360071957,-0.130639874262075,0.233740852972934,0.435182814684978,0.160311609223422,0.14579729354792,0.248358630081493,0.198103990040348,0.0593115069681559,0.0856810583841311,0.0763338808244379,0.14386974362675,0.348530784158763,0.096587859866889,0.0324251228228354,0.302639892940593,0.0990559359112544,0.150614307526976,0.0625601911162257,0.391276681545637,0.352582550966937,0.0231476553437256,0.179941827652552,-0.247630624297967,0.266662222211436,0.188580621074825,0.318525275833403,0.263344302602627,0.187402997641964,0.245658298022903,0.218112313489929,0.130847631478792,0.22320839569544,0.502941950081965,0.0400731512913064,0.156623504689127,0.0678743141216798,0.396331512983488,0.414677245314889,0.306948390329433,0.130873315319824,0.12672065235895,0.352803697609041,0.506374778174612
