1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.5867715371680591,0.08741896320436,-0.07248621215290074,0.6866843527545791,0.00017873986062379277,-0.10750387075817103,0.3817015962725534,0.06417863232980205,-0.1950907285483303,0.11367796722938642,-0.26078556728443497,-0.21499214043681042,-0.28897231326437184,-0.2898479799674738,-0.2676605555891981,1.0739819282765797,-0.22121067516138826,-0.15098179372749498,-0.26408120841739124,-0.2688725472202884,-0.25162191018449653,-0.16163992425573576,-0.26138974821968897,-0.2754743470002111,0.41564324199210845,-0.23175938975515292,-0.3050332758568973,-0.30622363029482597,-0.3015569202286658,-0.21405383721149934,1.0115199522530123,0.7499728264847461,0.7954627680082852,-0.13817482866135222,-0.24012400216845403,-0.24279664549500415,-0.2690786739138227,0.8987419403389737,0.179964370951699,0.20635633328254607,-0.10208688341789089,-0.006274830923292536,0.10517100101683685,-0.22730792398542365,0.06538746245405214,-0.2862640796746916,-0.25698645611642623,-0.24221555747476595,-0.18251383398263582,-0.19291513367477317,1.0662909521995334,0.013692393494303874,0.9638592352922991,0.5844010263273941,-0.15391201657728026,-0.1677582102586269,0.5453576164410333,-0.16682097776540292,-0.06974860700928262,-0.2740844984295046,-0.22800869973443053,-0.2753035767853912,-0.3012965832902504,-0.3031204019108467,-0.30690489662613096,-0.27608782355471095,0.2682003996106398,-0.20304323051520667,-0.23435562360557435,-0.23694427379877986,-0.287472547234883,-0.23627020539007385,-0.2722820506408636,0.0870702574057843,-0.23908547623455226,-0.16141215035300943,-0.29879281478209524,-0.27424467572224676,1.0913714554811975,0.5950346986435928,-0.24592210421565683,-0.08720079154961,0.46163721255622214,-0.10970094392411632,-0.3022484889884406,-0.2777588518886153,-0.28300449609035555,-0.3048488460885829,-0.2599686333831593,-0.08446647931740282,0.9531149744570024,0.8242923008745795,0.14112449169914576,0.14792836196049403,0.0808046135725761,-0.19082983236494894,-0.29131223297385517,-0.26886523996485023,-0.16952116935860487,-0.10636937674707339
0.8428332367938141,0.992975272653031,0.6527448826179068,0.6540735718645396,1.0472525900292122,0.4625517844467441,0.39596532653946953,0.24837649564121267,0.1484641931647891,0.43313367282505094,-0.07176333415741183,-0.27844964992616505,-0.607302470514697,-0.5779089994638275,-0.5412007248279017,0.8324069259978399,-0.545507385086094,-0.6300014694062108,-0.6622263998117799,-0.652611394577837,-0.5056532082720887,-0.41306875180236535,-0.631370342668897,-0.47550725439417724,0.6843465000250518,-0.10534310487547836,-0.4360069773208902,-0.47135548826424123,-0.6468443541555383,-0.633690424354126,0.7899089591818962,0.24740038262451408,0.6123635207477346,-0.615772276891342,-0.3704003304984626,-0.4512472767421219,-0.4861409941256657,0.8957989569583862,0.763902839502499,0.19036190906717468,-0.45133320467665056,0.29973005413145487,0.018634655798198285,0.8037322423981539,0.45964416943478054,-0.6289410379674819,-0.624887481825521,-0.6556377192935158,0.12896676075676122,-0.3661223054962716,0.9068920667386557,0.9773233958904931,1.0300910980643179,0.5488049310683022,0.6525064124463777,0.4982083729477029,0.6215308516690912,0.1454104911330519,0.703816968352976,-0.35875539145134927,-0.019521587771230284,-0.4835076210967443,-0.6432142696890885,-0.6006949170198994,-0.5972081179066564,-0.5430769397873735,0.5995321564122574,-0.5251407499958529,-0.5851057735077396,-0.5932060423761373,-0.6096824737756885,-0.08463791454127385,-0.6391969378415039,0.3314161829036943,-0.0947260402561382,0.37393126907897534,-0.6423245809125692,-0.6592127870832954,0.817704642446375,0.17199070319027243,-0.3647284367545802,-0.43923011160444014,0.5193463189366065,0.14722148406643273,-0.32154280555576875,-0.6385255895819676,-0.5569603120753434,-0.3804351191408251,-0.5671380890779576,0.0012372887334486402,0.5891000253437024,0.9667514515163594,0.7424318319181235,0.8156494769980364,0.387906145354307,0.7728260086813735,-0.621178942642998,-0.654202926405132,0.10791012119822802,-0.2773724622839475
0.46545258884024715,0.11311371582752915,0.03456415846349714,0.3773556745209333,0.5161492272105849,-0.012605076625461786,0.12286165329579028,0.050644105960919034,-0.05499592119218186,0.31982739308602076,-0.016712890719119293,-0.1948668361977683,-0.11055434467024855,-0.3401371425357926,-0.3076396655386973,0.34513654661994975,-0.16808049632934746,-0.30195723479459974,-0.34709355525022284,-0.30380930108976706,-0.28699163341769585,0.09147461270826486,-0.349185233895861,-0.16660822240095133,0.33709398043329836,-0.04009090148194931,0.11355671178894128,-0.08215192023013047,-0.3124424345116411,-0.3360160409576708,0.4445262394930044,0.15581806429387524,0.29873733186664564,-0.3254012320596711,0.1943577648038226,-0.22742323519523922,0.04881620057008547,0.5234229409708192,0.3400922431062486,0.11211585712469921,-0.0069365566201496035,0.2691061477161771,0.29801389941055134,0.2213567668959057,0.46999722407760897,-0.01815437930099021,-0.05634096316795445,0.04201852360040832,0.02080376259824862,-0.04957032215468009,0.40515904802230923,0.06032526452625232,0.1865472393456601,0.44670993706494705,-0.06948716040770249,-0.05105277116485129,0.05374066168834735,-0.0815673124027192,0.14131194950650686,-0.11805272990796528,-0.2130002302741506,-0.21441430196854813,-0.2760902540235226,-0.29709458485356044,-0.314163452793696,-0.30550431898492236,-0.0008379424110522888,-0.3248649089447106,-0.3600904677046601,-0.3435771028414772,-0.33620608877816777,-0.1834654294083306,-0.34246402321840286,-0.1392451051594198,-0.21233916932203722,0.0642515405090516,-0.2804446156240651,-0.31490627630472695,0.48975273458088736,0.190911678934194,-0.3231844434217353,-0.22816536697197243,0.3985173993757117,0.20323757673312923,0.08272469921349365,-0.24322461003676243,0.14300110876113462,-0.0027328878256131293,-0.3166515020970868,-0.2465468988508014,0.5155605901592146,0.4484731410132573,0.048987207431174025,0.4213420366009534,0.24531809922379988,0.2192059250901599,0.014699429213729633,-0.18489517723227494,-0.17023888830552736,-0.09736078336579332
0.695371573646231,0.004263504714526369,0.4284397412713749,-0.16562518866900694,-0.06374261570408558,0.37234924946560516,0.3691889628415017,0.18043110006051835,0.15285761128895475,0.4580269002776557,-0.008913169861181961,-0.17800965264699178,-0.21775438295157784,-0.3099925476700011,-0.31287566424079105,0.6069291882885968,-0.20541655906277362,-0.187175806303469,-0.2753354913936964,-0.14242682772480283,-0.24497965820063458,-0.24512435559814605,-0.28637401510638816,0.0237516366619096,0.5752295714802241,-0.1997181267076199,-0.3130965384936753,-0.2601155653322513,-0.22787080220726652,-0.3032601041189701,0.7696358062753949,0.27641764411170333,0.31773485406519136,-0.1718408394192975,-0.3005182138489502,-0.08926930764002808,-0.16091606875130063,0.2956648387067756,-0.09085539428961122,0.31407853526969853,0.043987231270038604,0.08856644275945372,-0.10472121628814675,-0.24010855897163977,-0.18994266087605505,-0.29948435421009095,-0.2894043041580096,-0.2997450127933439,0.2537390036044188,0.028916996491875836,0.6985601513183338,0.26025452780614283,-0.03060012629482085,-0.1708691161230517,0.321762346502733,0.4329299374420806,0.18123492550787706,0.06490015888697685,0.43615401892951616,-0.03464184151289289,-0.12836799485179654,-0.23126495825286758,-0.3072661439404504,-0.2732765770469706,-0.29806840303431575,0.3973476078943227,0.41895800766680746,-0.28360997381976816,-0.2185103725146986,-0.1815612252022155,0.21232173358117765,-0.28886730095399593,-0.27452157064024185,0.16608868839579752,-0.2498539270334596,0.028468607048504534,-0.2686023408269416,-0.2908565623969864,0.7411251416196115,0.30940641896372945,-0.20208168675931362,-0.10332013102901634,-0.12305738937799705,-0.251843815961174,-0.3075541903485359,-0.23556950663251278,-0.2111285638574633,-0.30905449049360895,-0.06447988438583016,0.12743288270915318,0.22263531937144615,0.404265321553724,0.12117753547764425,0.32504353307352435,0.0252842420024957,-0.22648027111755933,-0.30008724992863534,-0.3051317329053449,0.28010290983374425,0.08534741530441567
0.4696833220398428,0.22631098145777162,0.2945313685192608,0.20397971946959514,0.36379620207165214,0.26177795265816917,0.07990837422936543,0.2340016640436294,0.2159279922374072,-0.13370832738670319,-0.1576081811688115,-0.20963251621152643,-0.2221985669195002,-0.2462142512257373,-0.24889522188056903,0.2636697357674535,-0.2086478214503171,-0.07660107706062687,-0.21501739091971267,0.08801358105574615,-0.18653588313509833,-0.20083229261039015,-0.2300053405702383,-0.17298732363367156,-0.07105455841388454,-0.13306383724353335,-0.16307002218295635,-0.21434368339707974,-0.21826021015660896,-0.24277018796606392,0.2380157730050441,0.35373103624895863,0.225181689018913,-0.13962926413758608,-0.1427912445730055,0.2069262761592665,0.05841905536996165,0.28787648886019634,0.015586644422027224,-0.07518718870667217,0.13594783426635504,-0.0445549961671294,-0.058937949778409444,0.1685476650996787,0.054859551087618585,0.024812741753153567,0.08986792201025505,0.0629991480192739,0.30585420773189714,0.2024207049605271,0.3044173442728161,0.26023245305241777,0.07711780120411643,0.3338909128964145,0.16188117023353166,0.17515594770577136,0.16044619999143553,0.19671621464494365,-0.1466578940485419,-0.20856549915139827,-0.20276548616760506,-0.2013079077795382,-0.22534963651601211,-0.22685558858342875,-0.21485956544402304,-0.2417951948136719,0.07621889841812074,-0.1992204743588951,-0.17678574981503686,-0.016943240171440634,-0.03597734143633753,-0.16122237760345884,-0.22410681483538863,-0.06828955601609785,-0.16268807629379636,-0.17367417177370076,-0.23326938595888771,-0.23975706873873212,0.19835209239994162,0.13495610946472322,-0.18581988088496756,0.1031300035127688,0.030442833178706465,-0.04138461185813095,-0.19720295286493314,-0.10983948285774935,0.02440277432540675,-0.13505244975785843,0.1564642572099279,-0.10006790768484251,0.13067764676913668,0.142934886391776,-0.02818506075147298,-0.02013823175110454,-0.08340291088862005,0.15182270769468645,-0.03443409091203906,-0.06276093054676782,0.25683172058057624,0.16870026814060168
-0.04418102064090376,0.20738356739934424,-0.05133430916818374,0.4224825584119405,0.1766367545363196,0.027940694092657065,-0.06599829861443822,0.008277138618673914,-0.029249234432540953,0.07402903826888672,-0.18108471856967503,-0.1466585628842377,-0.222570205346306,-0.212219804961397,-0.17772383675715933,0.3592502187396979,-0.174343657974565,0.07385978570303849,-0.10537151402539387,0.24789193415094246,0.29447112552745763,-0.19386093234589674,-0.224617130380683,-0.16309715234140787,-0.008557418850358905,-0.15546858953818488,-0.23368074026295993,-0.1886254725276493,-0.20411644850402907,-0.24258013387939228,0.4511343965864243,0.24438976491784212,0.37346439400761394,-0.009480161524413768,-0.1976007344292669,-0.10470896410340187,-0.027877351609297635,0.4854141126062793,0.038065226390791254,-0.09470552877364416,0.014429933623259988,0.4444003833687343,-0.16040973224865665,0.03805278620367317,0.34869530824446426,-0.060259749435818695,-0.19971547092234287,-0.13661508060904207,0.010594325000930412,-0.021084723982908993,0.41330667489860584,0.017133786755647775,0.1582324341980136,0.16863977941048072,0.06325502469217835,-0.011191549285953136,-0.04686341730779785,-0.07788167396589604,-0.1909211951602521,-0.21165951096507324,-0.17815724645027514,-0.2496688932431969,-0.24565834906917172,0.020861170624811437,0.231790121289461,-0.08315579912292445,-0.175380408150453,-0.18206134417376166,0.3461472322080691,0.12373536332896609,0.35446494605950146,-0.2459335818274239,-0.24961516322843122,-0.22070697171161838,-0.21909227815971313,-0.1608393268048296,-0.19040376898378608,-0.2355909223888158,0.4517249026873258,0.2465396724383364,0.2208917844578384,0.3961101619626491,0.1809667429763991,-0.21279496003753648,0.008663554820504191,-0.21535767687408383,-0.16552822938368164,0.0024384386014143088,-0.1497404516467097,-0.052026055942037894,0.1761253459215505,-0.017551744367916653,0.019466625646373817,0.27948530286881085,-0.14718865351886798,0.084605277441976,-0.019631562296821597,-0.11394122694433284,0.04044698657553814,-0.037620401847481964
1.009259803858318,0.9395291105986769,0.6633160631650913,0.23385327179314608,0.2313265582288539,0.6269196635592116,0.7994353062184946,0.5392176360838806,0.620205337493087,1.0594027852636199,-0.05469589053924941,-0.23705717663951276,-0.4343980793735722,-0.48451007435003524,-0.48209384296869223,1.0269532038642557,-0.3826200119728758,-0.16148594850168188,-0.4625293311392759,-0.3682532622243841,-0.4316745094270875,-0.46376808800665326,-0.4854512715764025,-0.04391133977378611,0.8955983333559068,-0.27115673994021655,-0.5041339852330204,-0.49014948485070037,-0.46392125522809025,-0.3961602401469184,0.7165832391808202,1.0945277905516024,0.006789444140026513,-0.42624872826845644,-0.4937436215437999,-0.15160200860441875,-0.45887462740527124,0.8953901909909259,0.47390974454387547,0.46139272738178344,-0.2490468962809626,-0.29445658597349844,-0.4363616349445545,-0.37354963746887876,-0.5080685617203005,-0.4653833536837384,-0.5010076080423214,-0.497305831256395,0.02982565056551455,-0.34529086684857485,0.8639042110408738,1.0545559651247163,1.032171281004387,0.10880169057541934,0.758189241485094,0.5981015190215203,0.8175148466970911,0.598172965914528,0.4179286193138739,-0.19260964943177178,-0.25165323737659195,-0.3978142706963643,-0.4718472515449836,-0.4736555592247569,-0.4730452491964138,-0.476010983436275,0.6155044500384604,-0.4117256713774699,-0.42491560657914257,-0.22634084916379274,-0.45247149081236454,-0.46894040817904864,-0.4700953704483121,-0.038106744674639266,0.42959501102882397,-0.22833695297348025,-0.44896041976103823,-0.44121636377232515,0.675342319576376,1.1185115632953746,-0.4029078103122485,0.2275951161620223,-0.48841314456043694,-0.47662164730620915,-0.4961322797135549,-0.5039362375935176,-0.43655303896685566,-0.4371021845911786,-0.22619083321107794,-0.09083834737222221,0.8924306858325978,0.6198769988291746,0.6683522751975361,-0.02178878802664045,-0.3779973208596578,-0.3451143460207876,-0.42254761200073165,-0.47727380616671145,0.1807860286138966,-0.26565309850488383
0.3562233589923107,0.3461434070035317,0.12115143203701537,0.25963495184788654,0.4527483246785104,0.17585245862979612,0.009280179656190856,0.37768927893413057,0.440727097679978,0.6311982509799747,0.15655123534126994,-0.18669090723674012,-0.33301204152495517,-0.5373881388110074,-0.547995766723434,0.4472933264778697,-0.20522239478433577,0.1561912116521956,-0.4883692441103902,-0.46254474570407644,-0.4606135157390455,-0.1065406768639489,-0.5547343396571293,0.014027454010536197,0.5586539745031702,-0.041718470721208885,-0.38196652894211497,-0.45175385633948223,-0.4378317639310641,-0.5587018161912919,0.6730852673843638,0.6269676884279333,0.38494697170738,-0.265207841110373,-0.13271979831187464,0.09761274390350944,-0.1973318330595179,0.4340060335461698,0.17208176198005568,0.30537853997689857,0.23820214519390248,-0.03256913191415691,0.003824326537095221,0.02661076550093373,-0.1709714779644628,-0.5277182556725951,-0.269862982541721,-0.5352901423054695,-0.1344366882284086,-0.13759245369813447,0.6426683856515675,0.4939946379356849,0.4056214538023115,0.4126053378572726,0.4977575706395483,0.29211685847290647,0.1195420559225311,0.4482426707794472,0.6311915458871065,-0.17603075367206109,-0.4366958887666269,-0.00745357534669891,-0.5274324911849835,-0.5601312550430859,-0.5461152028596876,-0.5521460878772428,0.36944449981133515,-0.24785929717710076,-0.4898023731006669,-0.2845691709822844,-0.5205457176664251,-0.03778720807942004,-0.540263783559784,0.41620994194901156,0.13924936080736897,0.3139843699422661,-0.45531845204410865,-0.5499028453749727,0.6664289754271782,0.5261905732162759,-0.24658789576947546,0.062055758779312305,0.5239358231273363,-0.16691804998178467,-0.43698238068410966,-0.5592259605680584,-0.21152809752255888,-0.4505274514198405,0.2871881072499966,0.32993316159261477,0.5868301692015012,0.7087704511265666,0.2341539780773205,0.5916158464348077,0.37762775631851603,-0.013775100168320398,-0.5501769628332388,-0.5702236598153678,-0.0010963435511477375,-0.25093080888489216
0.46388364924386266,0.2602445294177409,0.3913945157777735,-0.1807899689488086,0.138631997843023,0.1370032324417723,0.14888279264929435,-0.02675465842522672,0.017249821401658826,0.5293376737330768,0.4060245001406565,0.41367777529600824,-0.22586394222595535,-0.3928212264233821,-0.3839831534001678,0.47910851517418207,-0.3422277410899185,-0.3241093130147993,-0.37910805566828476,-0.38452117375553346,-0.40611499649001526,-0.04684895557129612,-0.3724255629491791,0.2449713928573278,0.5522119189936513,0.4777700106577914,-0.29857211039872833,-0.381739363878412,-0.36784273439153825,-0.31990652465396313,0.34091798281112495,0.06675204682932108,-0.0744447182951196,-0.31783701520303986,0.02997090175567982,-0.20533202785364685,-0.16432249056584944,0.3111984410901139,0.25047632532936914,0.4400929007396593,0.11922758044611773,0.41368577558455844,0.4415469683342515,0.10230716397996804,0.1665967620978025,-0.36142254389908357,-0.3195423912507082,-0.39568733982690774,0.15826317946283053,-0.20353252330983562,0.42815640992706955,0.4800376644879958,-0.02341521131603457,-0.02146212935914201,0.17421243222801253,0.2159064329155816,0.03958232966251881,-0.05794223710557623,0.5564975225947042,0.3238890223263223,0.3518459634513712,-0.2637649287293375,-0.327065346503433,-0.3997910159220596,-0.4158281247214647,-0.367393579038131,0.36559775135817035,-0.38952874745415306,-0.4109700366329208,-0.34821694360657035,-0.40557621724834725,-0.2538338543622603,-0.38479712527666315,0.4590513219787635,0.060193644285891405,0.47969383291916773,-0.3489843054322353,-0.36063524036247313,0.28659235024541324,0.023559603137821752,-0.3475471891712457,-0.24708567955109553,0.3355271704528256,-0.01272603288367054,-0.3395255124301466,-0.33398329982414887,-0.23653692450176336,-0.37342556839457786,-0.2862945281219883,0.24826245876492817,0.061898083095894486,0.5674576745307601,0.40942004502638973,0.46559053056907557,0.41057399790351623,0.22277598132654697,-0.3396255340053256,-0.3933564826389893,0.18106013231518187,-0.09016751178039409
0.5709348446737869,-0.07162792206141472,0.10680020540211353,-0.15990604390804777,0.4804726452120342,0.45160334354527976,0.016580338077603684,0.22647747542176125,0.21551733855242636,0.1586734145855367,0.2581034107390046,0.07127610280367576,-0.17342764215928444,-0.31311276067412,-0.32758769275189153,0.08016428674492693,-0.16115399842014663,-0.1988225718320732,-0.25937920654913516,-0.15444164870636884,-0.2958066509406337,-0.10373562986225293,-0.328551148867323,-0.019940602399568564,0.31140631270148855,0.09229692865036046,-0.31848456440008854,-0.012276934000846514,-0.1305921824709448,-0.32873525820596744,0.44906477023857605,0.15903773042385197,-0.16039594380681144,-0.09778420559625865,-0.2260259065247382,0.338998604887868,0.2523920329538193,0.45022329764219043,-0.032909270113476434,0.015005203648730099,0.3284948806242809,0.3716794821099558,-0.050305489307724834,0.345484042181616,-0.01228497147214142,-0.08976819806541045,-0.29324566072998365,-0.2250574643576897,0.47751748113708686,0.37352369250000306,0.5246966833836864,-0.06970300573866443,-0.10197739590480744,-0.0039042296872039083,0.5430448755168252,0.16571171600838128,0.16141361842765842,0.2776574416774334,0.1435960750718844,-0.1359649408700297,-0.20085135424916029,-0.25022322462358243,-0.32209132487147285,-0.3238888359100677,-0.31542903774558256,-0.3183024918743009,0.1035978742213666,-0.25057561838231235,-0.3123472145023312,-0.2724163022065579,-0.306249598063317,-0.3180258364129711,-0.3146617477753014,-0.06300391844758756,-0.14504201903864464,-0.10362135490202767,-0.2917366139182611,-0.3260999339480384,0.47844884640591717,0.07592673248410774,-0.33217881933708543,0.2884396100148473,-0.09317962660194742,-0.32175336772014124,-0.3126996759626736,-0.31789556202984376,-0.06132270216490483,0.02778576178533608,-0.07083631288281107,0.3808339689932239,0.22335507905716012,0.139307407740354,-0.058906474112564916,0.36199275701805544,-0.16352626430392747,0.3211767225414665,-0.19532624384498615,-0.20971905161256535,0.2904819942693172,0.30647184953741835
0.5107497005910745,-0.2237680194379442,-0.028069132414322844,-0.2507816954407968,-0.27069472300397324,0.09501416935186245,0.19247143342627207,0.17835078670262922,-0.001791147286502509,0.5278648045007988,0.03125054307461707,-0.19113130842881304,-0.14245527076545897,-0.24782929477160573,-0.26612768437805284,0.08104716338682072,-0.10760300926930025,-0.14782736416792447,-0.19201682529366831,-0.15181371553915607,-0.11432589074682216,-0.14625335184108987,-0.30815872528962324,-0.11344507123695896,0.6494260631999078,-0.24588348074505745,-0.323288865820614,-0.33628427914703074,-0.07498810300535115,-0.28738123584156,0.6379621909719924,0.771395457902178,0.695357639163396,0.02368275309479003,-0.28778894801505356,-0.0980513125193987,0.05416947679379509,0.5697452097499971,-0.0007427412847760541,0.18073702226632762,0.23079980253135177,0.15262755257935237,-0.23142017616866464,-0.22297488580256627,-0.1565169121187147,-0.28169017433241883,-0.31090713381997537,-0.2859608640574308,0.05756832487518063,0.2728800454951437,0.6329046396940515,-0.06431659305908882,-0.09752628392965318,-0.2628948489336313,-0.006757521018567918,0.1118043647655279,0.07648820366656701,0.026317463843949028,0.5018022726566651,-0.02884584825745579,-0.18994132336216749,-0.1299398107628279,-0.22096088691164978,-0.26328013224047386,-0.2597818184491907,-0.2798513244577781,0.4312914780272208,-0.06929573264050225,0.07821112434339629,-0.14590038026580912,-0.10479063892300935,-0.22934240312497065,-0.3104746783348962,0.42360290207418866,-0.005422027650645894,-0.10353302240003219,-0.11128498269094271,-0.3246820496282651,0.5555804822318695,0.6439240217887139,-0.09603973210988648,0.287295971384142,-0.24901819543524525,-0.30955709752218863,-0.3294630772209303,-0.33647849491181875,0.060522521913936804,-0.3234782975325252,-0.1616310248121219,0.4020281685542392,0.7812315710675433,0.5383886752250915,0.12292547782170639,-0.012191904230220065,-0.2936069222864072,-0.08535773686788455,-0.3017522190801478,-0.32289720755238205,0.039350268551945025,0.41506572551743937
0.649396194546171,0.33559108969977897,0.2948872568277561,0.252152779304464,0.4032614491405303,0.45420130923129226,0.12970858915947467,0.3299369851966349,0.28728789542650196,0.20168252177930077,-0.22197928181428617,-0.20071563079861832,-0.28654072559598265,-0.3188632101195187,-0.30909787889677,0.4200303154803084,-0.27218568159068385,-0.1202524360611584,-0.29178092896968305,0.3459104677530488,-0.17537115934114408,-0.28916492037530217,-0.31201849167668516,-0.1909349047070616,0.0281717651138965,-0.25174061765793454,-0.29294577940369715,-0.31570843583767855,-0.2855208795684821,-0.29946665580050746,0.557297323316659,0.7677037405285546,0.5870537881552106,-0.27987108222607937,-0.30918669610574995,-0.047178502071729404,-0.2034319522649676,0.5747960196049063,0.08590416918999236,-0.010530212750908078,-0.006715251461895717,-0.16301692415213517,-0.21789655636935942,0.20547250943304116,-0.13629715719460955,-0.26708414883402604,-0.297599285292321,-0.2849586935951227,0.2881792686636292,0.14103165372445634,0.750450084315533,0.35081541749396633,0.34478797198150457,0.15945660132988781,0.6189209080400718,0.2493926328607875,0.33194986818807287,0.23121481421442913,0.07756094649258807,-0.22765481290634562,-0.17787247031031386,-0.29612546242762877,-0.3192105083747534,-0.3092132236574112,-0.29749972153403437,-0.3083070053651274,0.25592197662564226,-0.2864063297915633,-0.2832288980247036,-0.034858182916746056,-0.06430674953966377,-0.29183477852951156,-0.3188681143681558,0.023362169618080752,-0.23512334912957242,-0.17857699670506955,-0.27426351142504574,-0.3105915020948102,0.6507069799293022,0.7782821968706937,-0.27320061429687253,0.12490730688493248,-0.11114203837809153,-0.2929282534738414,-0.28262358728794656,-0.31752448505344194,-0.17134988265746076,-0.303930786639238,-0.04867177834797212,-0.06456840775910039,0.6035760777702501,0.12988052022835728,-0.07161802558934471,-0.0879899585972737,-0.1836369585313222,0.1614833172042243,-0.275097267177161,-0.2813114113663207,0.3382535931435255,0.1229624916684361
0.05116738710268149,0.18158839385516135,0.14440533337943248,-0.009041470520039676,0.08258902208296282,0.08697258811407876,0.14665527830065625,0.08880335343527057,0.09051303991080174,-0.024361939559710277,-0.07531028423778395,-0.13028441507301927,-0.08757926206134602,-0.12620291779181353,-0.15549307582080626,0.17689708764289766,0.020398062685745948,0.0661523296769135,-0.07780211058069837,-0.10350558002458167,-0.1172304147947877,-0.005093724218699937,-0.15036347486909038,-0.11263457874370712,0.011588001899011446,-0.13586343454625543,-0.15330264720268755,-0.1580005877815142,-0.07545302858503511,-0.1827129809453299,0.5111994409105394,0.2852618694460895,0.5568304497910295,0.0661845392819252,-0.09548533558576067,-0.03545128601104887,-0.06457428456511728,0.07336219923032175,-0.020565568045532234,0.03141516559455853,-0.024071058484732795,-0.08129473109063562,-0.12931759188744799,-0.009521950456901122,-0.12364096790835712,-0.1528045954238443,-0.16486625795168755,-0.16542208005494802,0.04503743800870882,-0.04024316173028236,0.5622875873385301,0.2767588775605662,0.0863653782461174,-0.012900726240142234,0.17380027190746156,0.11869242006367198,0.18243291881588763,0.04655863656125493,-0.0035937951207090594,-0.09445001251805032,-0.13112857829694968,-0.08150513047362107,-0.1307834481516306,-0.11169253703776083,-0.13360400317866217,-0.15461991118480053,0.04401507325064911,-0.051339552286087754,0.0819579655774282,0.09713547058527845,-0.13328206710363116,-0.10335133517093276,-0.16441145277798613,-0.02835216242301856,-0.10899308740767569,-0.12950270554185858,-0.094280237474761,-0.18088138495652764,0.5012282648365828,0.4065221774956746,-0.0829859939367214,0.04310094412860147,-0.06502991653874914,0.08257966044864964,-0.1490481621691587,-0.09198018879466414,-0.0683623915373511,-0.12578845087952492,-0.03235259669953588,0.02568086842523491,0.47366473185066327,0.00044562891941719407,-0.04377281514313021,-0.04566882204738225,-0.057373470897564484,-0.013462586628336484,-0.15399281429996414,-0.16480645922025838,0.017756436671289077,-0.005770755071044213
0.2416970838787942,0.39428492847014446,0.35993810118939545,0.27928204036069343,0.05986586066492388,0.26017908947884594,0.4149192025053937,0.11929847822298435,0.19657274649946757,0.20909565941263833,0.0970877729112376,0.09487904913459438,-0.2592662224651848,-0.31939666094224395,-0.2994127775996573,0.452505694266277,-0.08633646658359813,0.03721165147341205,-0.16663835749734965,-0.15106470681497786,-0.13400436288414455,-0.34897342582693724,-0.3027172963717506,-0.06350363530490759,0.14593490906179304,-0.22384500966019424,-0.3360732635998984,-0.3671982678541803,-0.025660507067093247,-0.2960574619135965,-0.07031079173217537,0.45363427848553245,0.3048278594707565,-0.11662065201684825,-0.36162964576934153,-0.1318273912407904,-0.17323843464404573,0.18170905336391982,-0.11755243906796854,0.2041788110921019,-0.1141958193727891,0.04595389696217085,-0.30334466234331275,-0.08354197643998114,-0.30328647012381527,-0.22594100213727566,-0.3166135999180272,-0.34355843403450764,-0.10314806718916644,0.10811483049804152,0.36825374063107186,0.2966874445917182,0.29818916151694635,0.16910174241074186,0.21655209213126247,0.3536904239380158,0.21866602826979442,0.24027164099389364,0.2638222559250189,0.07938790672019841,0.031019035053427308,-0.24743408520560817,-0.3506144050693321,-0.34271980826176796,-0.2847420683037194,-0.319692027453032,0.3516182798375175,-0.03642388344644541,0.03181075345173267,0.06223003483905312,-0.17554993342174988,-0.31842139418845783,-0.32186802115765756,0.37134083016859826,0.1416307916594173,-0.02568148978490225,-0.06006343583035721,-0.2960175565959855,0.344680969433451,0.5299096010769068,0.140962573377699,0.13211697711309672,-0.26755757941732433,-0.3604224638371207,-0.27001663056500186,-0.35015109382787807,-0.050730729133989114,-0.35210816664615685,0.26178790306321,0.4050525494334708,0.390461908712149,0.11819354146817981,0.13856961114430955,0.3026996769212699,-0.12201965617433126,-0.0837031422787769,-0.1390699993682106,-0.2724847989643332,0.07998034335439472,0.19683127996277253
