1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.04253816374620536,0.1655207574517197,0.14874895084992473,0.1265760981624891,0.0837758827811868,0.11305373914634231,0.002087667707901855,0.11732844733567213,0.09879182949899518,-0.10527087775610966,-0.07316723487914512,-0.04007418831623332,0.05033599938981748,0.06834125382083389,0.08801070628543024,0.1058857379436204,-0.012939672477803879,0.04936989381674832,0.03948458256179797,0.016772036662694556,0.06363753731691019,-0.01772787654252365,0.06352792265409343,-0.0817161655380131,-0.09046083837921415,-0.039821169377998525,0.019278591592543914,-0.015255149665129883,0.0061706138952382986,0.0626942953187391,-0.09296455781592924,0.06549109632309716,0.050248207516283505,-0.07301315776638191,-0.019561064346370668,-0.11360486885777825,-0.13526804883847232,-0.01683207155720335,0.0175919092320522,-0.09446276078540923,-0.13256601864357156,-0.14852297138722523,-0.10711666275517166,-0.11810454275262873,-0.11250739817048878,0.008737898629945489,0.027649674212386562,0.005010142341183983,0.04784528409828782,-0.09273387087472494,0.06613035057331235,0.16379562489307095,0.11986261550813253,0.1148957169911101,0.11304433378867658,0.11257570270109644,0.0648295849603785,0.11220001137900323,-0.11025658949750987,-0.04543075572850356,-0.024037034062819266,0.01746848978407972,0.06644028563191469,0.07767701377461644,0.08228424513562477,0.09217605695771329,-0.07739671074162668,0.015611753454768186,-0.04620584672453978,0.06324756166437397,0.05941750385943407,-0.018715794711403964,0.05439514675322959,-0.06346330111531825,-0.045153302096259236,-0.10237606099648382,-0.015612877623639096,0.05118725118794611,-0.06080272834049289,0.07772599602041755,-0.09673888071917038,-0.1277572932088259,-0.13335774092900207,-0.02145929662961889,0.02217047801874043,0.009434888266430758,-0.10806890741477287,-0.04640209206563277,0.01496958368664502,-0.14982063188962202,-0.037674132044883867,0.02488677917908959,-0.022920947164117446,-0.07677536655135732,-0.13333316069590145,-0.1090535913112234,0.02498996407025485,0.022547927461002246,0.11095431362327465,-0.10638942000442143
0.008198526721536816,0.1224230248828084,0.0484729984975595,-0.019688260719503668,0.1014366884616529,0.09456788533514297,0.08222376757217431,0.11559578792947559,0.10868388209121758,0.022046359898302923,0.03696126291467771,0.04682470040416381,-0.035572612256767826,0.01963655464290711,0.010090083050447788,0.05884532776391425,-0.08718244487693189,0.02272511262228047,-0.015811500104872322,0.053655624904390256,0.05333454641775596,-0.032166425452117245,0.024239922014964388,-0.05600190401398841,-0.06997047631730201,0.016102196414261718,0.04259346031814732,-0.07517344746023437,0.04781143209479688,0.011983953159320684,-0.19248055143666726,-0.09708063004018973,-0.06788443428216773,-0.12620941601097033,-0.03134147959554751,0.008939179094960744,-0.09305493968014165,0.0353815276526492,0.04105419888708669,0.05175274066967122,0.023000989217213906,-0.12631640489240625,0.011654900690123787,-0.0777028776063586,-0.02110342743944452,0.018408295464599583,0.029903237431631695,0.02158741540742259,0.06896745177659148,0.03038194265298446,0.014025620152022359,0.09720040439071848,0.12530153268543084,-0.009273066092417587,0.1136779850575397,0.07146068260701346,0.12371055711820635,0.11828885539868009,0.044700197961594065,0.028583893216713906,0.0365054114236328,-0.08517985086839566,-0.0015882603609251747,-0.034459941725100356,0.023893728118372305,0.007224430409433335,0.06697680413431498,-0.04678990097117002,-0.08421481776269853,-0.026892529269000223,0.05733742058073267,-0.055152031824900784,0.027054987175181466,0.04779117904826385,-0.027926617944767865,0.002305905623907957,0.04185378840242624,-0.003197666866697726,-0.18848657521779386,-0.11680406166369295,-0.16861999261326113,-0.16037265590163347,-0.08653692878060937,-0.03446279104717298,0.04106839708622215,-0.004951261098817156,-0.11940073952042045,-0.17619499053475848,-0.0806596428597112,0.017322206227128302,-0.06190982975772978,0.021970378993563695,0.04057014957572196,-0.03316008285725564,-0.008364286880635579,-0.07363025622834302,0.02269773852716408,0.022435473555632197,0.09304628895718187,0.05327382932843855
0.0038776034314932633,0.06602461171969289,0.07283436458741022,0.08219152550168145,0.16100005343401363,0.09692024822090331,0.12994711683586244,0.14604449376455442,0.13460206513457537,0.04438941422106306,0.009863745001680174,0.05880085175919587,0.009036253151957932,-0.021645570316669915,-0.047083310913055204,0.06527033097879661,0.04781422464066154,0.02036557988084969,0.03442863413999187,-0.035805924583261955,-0.020804917087237827,0.02294091672826852,-0.012860963318312971,0.021258656729880775,-0.04657179337192538,0.018858080881378768,-0.011354335457431294,-0.09167143740269769,-0.021969895599525665,-0.08259527840607435,-0.13362598085646626,-0.18057379524624703,-0.1337519086252605,0.004925132849495244,0.0009107865967765518,0.0022534467425113893,-0.05074398688003386,-0.12096457048724972,0.06826033924917363,0.08802663609056195,0.01432036145332903,-0.002807092231293097,0.00018872801565538035,0.006514279214680307,-0.03533123301918727,-0.040231359972608946,-0.03897710603164741,-0.02158731761692959,0.07544255824961847,-0.010150359296264028,-0.11609197303678946,0.13497110043667168,0.12752181967761952,0.10477924844573522,0.11324359525778321,0.09539324134834602,0.13739283498380608,0.1358893226646186,-0.020930098866243866,0.018716977587160896,0.048939247987539354,0.017655905013274492,-0.03491787164813391,-0.020181141526141963,-0.0022877975805635988,-0.053054045371672645,0.10618805357034154,0.07777266270794457,0.0007312852893086471,0.015224462495936984,-0.0370007165593542,-0.011397237348428646,-0.0242934949852148,0.03962884418889058,0.026124066292096283,0.006450973890567265,-0.016249542632818116,-0.07597427791025564,-0.17203922009712322,-0.17892035969837702,-0.06487097554107459,-0.020196797228324407,-0.024920834822979458,-0.025125650192101848,-0.021000398583592744,-0.06569541235732994,-0.04861288761781,-0.0780347325856092,-0.01870786765868402,-0.021852895644119543,-0.12644932415409016,-0.14013146265500903,-0.04247834761490846,-0.05960533123371116,-0.04610614146965516,0.0026005214337403455,-0.048089190998347436,-0.019795593101842115,0.08087816529270186,-0.005187206699408091
0.00973950965401724,0.09239258827772723,0.09888385483329977,0.020360037414562784,0.052316035747907975,0.09903235370784522,0.04700755750366237,0.09211979705592181,0.10248008656201822,-0.10485837928348006,-0.01678951072616381,-0.005431558315204495,0.017237169268539864,0.0266608904094762,0.019661216947254607,0.015687188418305013,0.018556138347328353,0.035947912356438766,0.032785361187101465,0.028522514769161338,0.03316109492149341,-0.017014141150234467,0.014831196964848624,-0.057310743371579514,-0.09372901855709173,-0.01987954521591893,0.01743306113966506,0.009086313244539576,0.029245366445010048,-0.0006417712970283534,-0.14623121300887904,-0.029614290528669762,-0.05187506127337166,-0.00217491645496772,-0.0009474548612915188,0.06457068987211739,0.0035643394670408393,-0.11408608835315417,-0.11785108783320639,-0.08338359165590581,-0.06546017942319438,-0.06957898900874204,-0.04035658864167058,-0.0012028278758500846,-0.03825522949291331,0.006644280152068859,0.014220747054053528,0.012247055956136756,0.049312038972834635,0.0007481991371186146,0.016845405261607063,0.10750904369633218,0.051864929876917786,0.028796070745127352,0.10203357513458929,0.05623673926422642,0.1229444116755775,0.10425278396849164,-0.10366108903651237,-0.021165395543604932,-0.03009265053435611,0.01380380010028295,0.025691982240773625,0.03707922231414412,0.034564795266899616,0.01880163625715739,-0.010272943331582981,0.028417170566342437,0.0025539214769463962,0.03568009275547478,0.04209507779834074,-0.011693884372459766,0.01969475340191034,-0.056762256332600416,-0.014277276011284087,-0.0374625982181878,0.03459391642162487,0.01261459825409181,-0.14495395055161178,-0.02239698606831642,-0.025893274063115944,-0.028848800103777855,-0.04210725118645373,-0.0002755263447728601,0.02303975413203527,0.004461578884612038,0.013180435006643874,0.005927601799640559,0.04147829913101837,-0.09865617860621573,-0.04792392283780802,-0.11646274055745742,-0.08337689738999755,-0.06117831791931889,-0.08431159386627238,-0.015579725858514921,0.012090033514513371,0.011935013142632142,0.06371659590093251,-0.00314141993751985
-0.060418724323659065,0.15743146477335995,0.13542735820750898,0.16444009525631445,0.11551682546514802,0.13436141245828714,0.15127916591239454,0.14586440032968156,0.10650654868055484,-0.012587910050484229,0.008834478357600036,0.10508327506231242,0.06850131089318993,0.06748486515447218,0.07141957463332867,0.07987992891070154,0.08809772252812269,0.09303557551535874,0.06945524780585163,0.0006830424724911769,0.09362774363434571,-0.04935351573536572,0.06883251486214784,0.05043682567102981,-0.026483860036761866,0.015600338386206027,-0.1701445378364277,-0.039808952242055995,0.06355639696821443,-0.0038543902772409273,-0.2398329556564419,-0.24152663632035698,-0.3152329725982516,-0.08241335447851537,-0.0424702533151979,-0.08371408508062024,0.02835258000880675,-0.3112240712603971,-0.10651907716780915,-0.02824998178228314,-0.32298732304710837,-0.03680846819955317,-0.15436678743051113,0.024942512773166264,0.06114726694096461,-0.06228069803732355,-0.054674767701131985,0.0020166483322362856,0.11137267927354205,-0.012858942081766828,-0.11343474225127571,0.15713911182664425,0.1538803214759753,0.15115659498423298,0.13141376063427954,0.12859353220251737,0.12626276502352207,0.11606547652450996,-0.1280485890707819,0.07430965370572314,0.10358498306984706,0.06669194632851519,0.07133870463573885,0.08508597519540684,0.08186508884698075,0.06909270854335,0.08274038682750968,0.06055721155062768,-0.034040055158913785,0.0754593940642331,0.09570785963616364,0.003777812874567209,0.06748639541621373,0.12058238174997843,0.00937466328800213,0.0367211030972624,0.08000380692863207,0.012701406611489852,-0.20750719072211277,-0.22541361448635824,-0.24138890429171483,-0.3658839540493553,-0.04406099249210642,-0.12940262293839241,-0.14211320270710698,0.024967926475624496,0.054708441047985897,-0.08754221214502964,0.02016449603850613,-0.21011582978858953,-0.31629285152340697,-0.07547761197416586,-0.005727226284058133,0.04382630324307286,-0.029690057846463343,0.061945967641009854,-0.05139204168316649,0.026040558417277204,0.12099215953218745,0.06244198233372992
-0.08571386346887588,0.18455326629391464,0.11585413417278607,0.1564862262158483,0.1370495701823451,0.15309426035237006,0.028257511473305956,0.1446831165772889,0.14366936523267596,-0.040021788493722475,0.02653200959767975,0.031564001793320154,0.015866332745261287,0.036875475805364065,0.03724382243479454,0.010076441936618198,0.023516103072648644,0.08879332014929345,0.04051827037880023,-0.0014688765719565787,0.058622725593998226,-6.193644938132613e-05,0.02887900607179102,0.03879182063720081,-0.07405176421954383,0.00840906764448281,-0.002999749782311013,0.024749667978114523,0.030966512004212188,0.03423187991675317,-0.06725819178851992,-0.10197178161652039,-0.1477454869525393,0.014784158392428455,-0.010322629473823055,-0.017354076686263417,-0.01793461108941187,-0.16363570577076758,-0.04759964150368165,-0.05034902114698054,-0.08359585441588203,-0.07602404434332198,-0.034502114231765975,-0.03701142923414098,0.0034937370358965013,-0.0034930519476660854,-0.008873081411111922,-0.012449992938706484,0.08674294399181241,-0.05953404713027141,-0.06576946279148807,0.10546604061633098,0.09282592903536768,0.12829182060384195,0.14800368552316107,0.09765096975927354,0.10786063044138179,0.1591062209960033,-0.06520128352571786,0.007977806004341201,0.01768833573091155,0.010504371400105494,0.03292457390772515,0.04929965308091632,0.05121967113744516,0.034459090034100755,-0.15417680882073964,0.033547982502059516,0.01131132015467664,0.028003091525312055,0.05032073471638387,-0.0028319331050586515,0.03724892454487665,-0.11754356870147024,0.04854602341594728,-0.024681500661906774,0.026018276690284493,0.04287645800960196,-0.10821361944022916,-0.10225512506764425,-0.01856101168781837,-0.2034255718927872,-0.03291929386246833,-0.02574648514895903,-0.017931908198591025,-0.011681771314440441,-0.026693191374810573,0.004584445934190752,-0.043748504612185525,-0.13889681696948758,-0.14776422302329908,-0.14050733865674306,-0.12247454304441022,-0.14981661187584175,-0.11844409002343752,-0.040674340108970475,-0.010316650067493516,0.0036462018294238312,0.060727645969214226,-0.07853216176468054
-0.09954882878618158,0.1377017784662637,0.09902352227735225,0.05812034837751009,0.12783056040932472,0.10281158778886192,0.11517253587909669,0.13235897162016952,0.1009056189792747,0.02788663955346423,0.0567665403338497,0.05465159717001458,0.036658843801172174,0.027132353017247143,0.040431614141958366,0.11448952236098059,0.0638476398291962,0.09477305508922039,0.0679311514523191,0.0604658817182806,0.04289927295011189,0.03475503726241099,0.03393804583478063,0.0792521984836576,-0.002106251779128623,0.051367889489247365,-0.01672559186040127,-0.007976634749375901,0.07640256054670538,-0.014138676183161974,-0.40006646281459074,-0.34619591260762844,-0.26337909424227673,0.06733130959780989,0.046204686330773084,0.06886731617106572,0.041899602417673654,-0.22394387106340974,-0.06257808935080249,0.025226605154259868,0.04446618538908294,-0.10186152928986726,-0.03417819203978737,-0.009221310214777973,-0.23228931121141957,-0.03514764185843524,-0.004241234957474064,0.01228015268714219,0.08660909313558648,0.06354072803357987,-0.013814568122995162,0.11736115001993681,0.01341624087980415,0.10349563890223963,0.13202647113676041,0.09370525754235087,0.12354521453304952,0.12773598668088854,0.011525914795895308,0.05428540287955714,0.046554539699316465,0.03531197290255023,-0.023032782444827732,-0.014270266725477432,0.057111098462630974,0.01758014632386794,0.0918419497290914,0.04725696598309787,0.053496909106481624,0.08129202118061662,0.06185071244372915,0.03906417137986601,0.03925151888373607,0.08780659470693304,0.05341153193183704,0.042334537381826014,0.07949153866036014,0.0272846171593852,-0.40360883809308634,-0.3165269538509789,-0.15827313225309775,-0.08380786394646862,-0.31443849397678564,0.02585150362688787,0.027944104123642812,-0.08832490638586338,0.06620781074503221,-0.020321616604645043,0.09056007677008177,0.014171315681574124,-0.3565037192876352,-0.29809677238416793,0.02311791300523363,-0.27685359389854686,-0.005206226074152936,-0.11588840329305261,-0.0018659681043679867,-0.012651171298729417,0.07102859494316364,0.07723108322588604
0.02607423310866638,0.00029016860475794483,0.034678698217859454,-0.022014258784903838,0.011145137476783787,0.03383613155431764,0.022661740022989138,0.015835362834186344,0.03187005269903272,0.03288365139411498,0.02514096598332268,-0.029340523493745378,0.002223421007241312,-0.005044795554905511,-0.010183121553423291,0.05668485407584558,-5.418457638069454e-05,0.010570275549267176,0.0027318714414196815,0.022600144195682077,0.016286257217220948,0.0034889684193584822,-0.010533638669115719,-0.01052636686460877,0.010838668699686707,-0.03562586538114885,0.011642574020871462,0.009740956496692196,0.010230403703192309,-0.010681960088073948,0.012036418214246397,-0.029679597731341666,-0.01285395312904389,-0.004555060740647307,-0.007448571337079345,-0.01307481855638147,-0.018433000902910838,-8.845711923520362e-05,-0.015382323224562936,0.003908564426655041,-0.031853963072564176,-0.033292958777747926,-0.05846189212027713,-0.02692570493788299,-0.03233090140141525,-0.007355395251993796,-0.011570511715897581,-0.005038869435565119,0.010887496988596479,-0.023963134072948908,0.008397372907131101,0.008929964107792034,-0.007482176736947058,-0.02669207467758672,0.034404163936045874,0.028309783727430805,0.025798327076588582,0.030699687367104336,0.029895403130342564,-0.03345420231135127,-0.027541066412518213,-0.006541615675078454,0.00010379058011986955,0.01070699447836505,-0.003031422142198799,-0.012246835280458076,0.0232593760569409,-0.00027864990773628914,0.01553579839219747,0.02752626365815047,0.03536603582365446,0.010178704258005607,0.01410695824498242,0.020528223743720826,0.014618801746731075,-0.024834520093463597,0.012728995232143598,0.0018189233599906509,0.01246318353029099,-0.025153147413175408,-0.007293876950624565,-0.00430841775364806,-0.02216413383165471,-0.01896775854782681,0.017086655898773537,0.0009833386962337842,-0.023775468285599358,0.015527567780502845,-0.0007995414963020011,-0.009036202759424534,-0.018376462604484285,0.0110824218392511,0.005874568842419575,-0.017354242845621336,-0.02463418336967292,-0.03643364463831993,-0.012536722605225804,0.008419701624305836,0.007094912143315105,-0.021237348450162414
0.055659847884233546,0.05358648145195722,0.11111987023815079,0.018680454312682962,0.09342757123934001,0.06793315023490423,0.04473364049605654,0.09958149326620415,0.10576936826600783,-0.0783979775496123,0.04425360069671264,0.03473527973759795,0.07254442074464094,0.021698808419011156,0.021733007314630452,0.04157851145097364,0.10067415753761677,0.08817360966948251,0.04623629327861283,0.04767462110965888,0.04223936345623906,0.04502422086681164,0.02089891576523496,0.056428760915637234,-0.05797662653273097,0.020440653660198867,-0.10507163240919169,-0.04569853657536265,0.03463671206003299,-0.0031119613078380284,-0.11092178305342879,-0.04321203004976089,-0.07751988953656491,0.059002520157807124,0.008520955539942539,-0.014990449883296928,-0.02173793640373441,-0.15090554166935044,-0.11493895474141945,0.007884125060029284,-0.04638629460770193,-0.12147291416612814,-0.07210354029061722,-0.09235989271418235,-0.09904628614587435,-0.07609770035763759,-0.01804856811943609,-0.02312365362828389,-0.027562776406410576,-0.05927505256955388,0.02049750392294123,0.08712239040116604,0.02878947617912467,0.03822713852450488,0.10360550826853591,0.10817931154161485,0.09320650000372983,0.13157082345237073,-0.05507128340557412,0.05623396438547941,0.07826314709742642,0.07664218186851812,0.07624129978941901,0.059861675128755135,0.05095541275992951,0.019331500120648236,0.08987108665494778,0.12764376103366798,0.0592347885661737,0.10019319745927999,0.043001483089855144,0.030990418437925393,0.031876560177923105,0.04140359511153433,0.056121271883546944,0.01409648110223124,0.03555670988877059,0.00029822238648819,-0.12710702147351077,-0.08375483817731372,0.021901722384648412,-0.1269595766681931,-0.13726418208502653,0.011766017403682348,-0.08297522030329367,-0.024815511767300923,-0.04583621577861626,-0.14390191359865023,0.009656538145560887,-0.09621532171665784,-0.13996710515380134,-0.06340233416027567,-0.11528409294551875,-0.09449973014364653,-0.05779814109695135,-0.12128688319003618,-0.06633960506166478,-0.059149192352821976,-0.005669049133601685,-0.06682120188826626
0.03228921458798721,0.1821346101951137,0.1356974125320837,-0.01388580367773007,0.1534891454317007,0.11153241728503943,0.044624363426641826,0.16794725857501167,0.10508281729957791,-0.08924048868628755,-0.004272236595952041,-0.030351250102072458,-0.006321773396572701,0.03801464137573016,0.04011594354890141,-0.04295182802910538,0.02636625622220265,0.12115932409849486,0.05753867542203485,0.038148508885224655,0.07184245757200616,-0.025585879788825504,0.045325972369545185,-0.015874505788066064,-0.12622047543157922,-0.02355788495143308,0.01703804176615824,0.032678282851435564,0.05230640801971486,0.026660839647438976,-0.088794661988877,-0.060710721312922156,-0.07604047609528473,0.037516542687178495,0.013720618172502785,0.08674265108088659,0.03197871840593318,-0.2271744201615292,-0.1754546859973084,-0.1571734492399939,-0.06341843744681905,-0.0563743291216061,-0.10966850864346926,-0.04797504170039464,-0.05927676762094531,-0.01471161624297782,-0.002340905266885346,0.011385954428084556,0.0797017411281876,-0.04876315823852663,-0.028777879023870384,0.16610161062671822,0.0029967409830754382,0.009789191414101443,0.12390424270079779,0.0940311114802838,0.12071739192279739,0.10352149132303262,-0.05033859676857139,-0.006662487599248307,-0.03982946272691869,-0.027154878489720025,0.010855190405642067,0.024116576641967372,0.032799038223425434,0.03512038419117392,-0.07280412266868182,0.00791340140366601,0.047463119443120004,0.08572010908021574,0.05276873850869113,-0.016916448103610468,0.05374185547872195,-0.0721189775722128,-0.017054853988074995,-0.022341304168216558,0.0571420678851603,0.02406796603556281,-0.10766075265433639,-0.04770364367678655,-0.017709122421620847,-0.0829003605737289,-0.09190294019714385,-0.008499961384520633,0.04185647206125421,0.007968110772649787,0.030703608020725002,0.032554263643502605,0.06783175634859262,-0.07695018774529876,-0.11148199961566259,-0.18405247681919912,-0.14114208203179437,-0.05937274122717085,-0.09300382094720375,-0.05032714152875292,-0.013573457847314003,0.01620928113465869,0.06983826515522382,-0.07485515891526437
0.02517275628049099,-0.00558276688485409,0.023036871662844488,-0.05846562630372985,0.004052350881828466,0.03651145352165913,0.04199660840442887,0.05148062784123379,0.05140615265182718,0.035010164042645564,0.041384007612955735,0.02312900487137995,-0.010203774391986173,-0.03003125352762835,-0.0346736263985635,0.019000172759454557,0.007074712438677381,-0.0004530482473841324,-0.012919875635299621,-0.02393557606877639,-0.04170976044449403,0.035418649576083754,-0.01917193879463568,0.007540897456577791,0.013689966491169752,0.033185979123150806,-0.003799184623959682,0.0022739984245685346,-0.01954552268774337,-0.023902928988928675,-0.058848795693151004,-0.08997864925227023,-0.07100001629733857,0.006153854142525807,0.021029386284113827,0.013302176730343826,-0.006221831994569647,-0.05221085690244547,-0.051049092587687986,0.04486690280662568,0.0048145710673929394,0.026623394076757824,0.0402447456564277,-0.056409409634659936,0.017200183282931967,-0.03245038999739466,-0.0247346652774901,-0.015102476005330849,0.05213451325342892,0.005363379006724213,0.018085568726280914,0.012755588669894792,0.021439283095705364,-0.07206542348410917,0.02147995201288598,0.034727620059030344,0.031671505241503764,0.05294529060991192,0.016381404888649493,0.00989746014806877,0.04055542399887938,-0.0002486256653484888,-0.023092715426692063,-0.024822910650675056,-0.024174892972813427,-0.033528101406949125,0.014218254442377141,0.010964007599923465,0.009242571661881636,0.007841549783106012,-0.024841525647659176,0.0524257923502034,-0.019129671120511012,0.039796552143804634,0.03603609289948983,0.03390896694422411,-0.017717020860409247,-0.01771578598181965,-0.05353686002230295,-0.09130750472920054,0.025591288818803362,0.005651319691282988,0.02463047530954129,0.050746880314128856,0.013781518304624301,-0.01700371148504428,-0.02168785688995096,0.005921899898224574,-0.008834490281425448,0.022210488030749428,-0.0758621293525237,0.005079914245988085,-0.026127720587506387,-0.013217843343358682,0.035361434484296676,-0.0372659202093732,-0.02830504893639746,-0.027482790142029895,0.05166631079117531,0.011647944806099963
-0.07703656885076167,0.11324246761437445,0.14938055675536754,-0.26616948742682134,-0.1719189691932838,0.17286234658408692,0.08320428131521343,0.14221800065849638,0.17876228633148863,-0.13475777439217412,0.011841245284365387,0.0959846248200724,0.11431986028549307,0.16002386068902644,0.1475697831998021,-0.008225830101414542,0.10192464443911865,0.20558125568235114,0.15705494400472245,0.09558655073549657,0.17700699797473016,-0.0988843072260429,0.14101961560803444,0.09173303347489944,-0.11101135084723049,-0.038076263634584065,-0.18840276022672728,-0.14902725357710725,0.11418093146584442,0.14881014001826617,-0.15665120845613614,-0.020900511543010387,-0.19068818592864892,0.10511558944340933,-0.21331241883673407,0.07747035029439543,-0.2778219813995833,-0.19047720031906212,-0.0444418114916128,0.03948596064879216,-0.06081592506998784,-0.22568038446926514,-0.29268294618406193,-0.24290836854180245,-0.2820730124653199,-0.15223651616911307,-0.1788745789487418,-0.15230416572875158,0.028533669434265142,0.024207939430780003,-0.03386874741570904,0.14841614462726718,0.04777641949714189,-0.27798690238600576,0.19811546595276988,0.16824572384668685,0.12726814740508205,0.1847755957465917,-0.04541621501436354,0.08279443383977171,0.13309609858198976,0.18691402761510179,0.18153975911992482,0.18332919540229226,0.16752944770544284,0.15689420471527588,0.09309353625447797,0.15862138701926545,0.12127886646966486,0.1893978871429341,0.16623979644120024,0.09377483766905585,0.16203992889583405,0.14155805943789135,0.13974874686032834,-0.006496008652099331,0.11957739993129674,0.13488279752385773,-0.1645556745409487,0.004625525004688176,0.06077395125160463,-0.0005682298934913631,-0.3435187726121391,-0.2566317126280828,-0.22145103146991688,-0.01959453370544276,-0.29037062136044767,-0.23230817366445375,0.09693216278712928,0.1359250318450297,-0.270934336249788,-0.08295052506827681,0.07567837436420417,-0.21873488249794712,-0.2142131995430111,-0.22738570853623574,-0.15475296086961207,-0.042274032030543134,0.16016412683771816,0.05979424136191238
0.022634691388511968,0.07843502895390433,0.1156475084998832,0.018702497926791378,0.049948220215363374,0.04385087084746216,0.03665219708707667,0.07870302551543622,0.04553579586513342,-0.04665438825339127,-0.03638343642861705,-0.016922845396436303,0.0006361446754372466,0.010564919016887244,0.016529322559037524,0.05060585804832897,0.03328423055597626,0.054172960222908746,0.02983428880579981,0.06196217458192587,0.059093959538500024,0.008516033198608925,0.005343571467802555,-0.017044814808130106,-0.07130808220247295,-0.05424594650316762,-0.01219440878271083,-0.04831100920908068,0.013496042351359955,-0.002737590409241579,-0.09423009515880736,-0.012384286613749395,-0.028740172028251954,0.029933964250747867,-0.030983540218782902,0.0272618743860239,-0.032180129611536705,-0.022557927687427322,-0.01651088948147228,-0.05890394252799549,-0.03951022033092283,-0.02119509158199816,-0.04378747325652033,-0.06631300483136317,-0.03968680264093727,-0.022577255739640055,-0.021279766632177052,-0.013621718094562961,0.011200013416047023,-0.008289461514573078,-0.015686113729047244,0.10997717777182255,0.04452372255327559,0.023971968239849713,0.09461908969460327,0.044087393221652,0.10040201425669691,0.07721637563390081,-0.06560593350579172,-0.025388782359585672,-0.02161589767043954,-0.01452591583280181,0.00497531162618358,0.044242537759437706,0.03426470622079809,-0.001666723349436941,0.01400741842873011,0.03745786448377677,0.03442136631366916,0.0656600814445672,0.107995583073762,-0.015013296301807645,0.03237263082439025,-0.04134462859304673,0.01735610231517471,-0.039379696010765124,0.015204138682731077,-0.01504300417115839,-0.1072404483262756,-0.03373760814037051,0.016422601982136912,-0.016039061460026115,-0.045135844227677746,-0.026210534878756624,-0.01183558971893543,-0.04166549370102232,-0.014015582253995983,-0.038904844102230336,0.013100069314218444,-0.03640186668893143,-0.034085730646027323,-0.04301376364607162,-0.04864954950095599,-0.05808603645869278,-0.07905072015600205,-0.07369892952885276,-0.019738544325396498,-0.012474446838912395,0.03789926591743732,-0.0053900091593978355
0.004689950205560067,0.2548345087887102,0.14726128538637784,0.029770430464898825,0.12522230175290147,0.08940947218440613,-0.12787238023279007,0.22139271460691964,0.1377171451914878,0.11246709917276508,0.05480130769191792,0.11858737578096175,0.08297819394415541,0.04370423616099732,0.07418308701950314,-0.02272003363386259,0.09570839218806235,0.18657826768585184,0.09435596644068583,0.1398530975501224,0.16088033597767343,0.09428989510760553,0.0376856772339803,0.12822490744297452,0.12093192335407013,0.1032136403464194,-0.046966702405231084,-0.0011546770039678072,0.06477588159823745,0.06338051778200068,-0.16181506443738672,-0.026812934469412814,-0.23661173225939963,0.011333548698200203,-0.026027696163247873,-0.22882686694296797,-0.1841970016335848,-0.25732158386834986,-0.13019407025537527,-0.11300756926335141,-0.27874615082628923,-0.17973751626985526,-0.08239996124731348,-0.23919373585085443,-0.14395150321131775,-0.2466404687896137,-0.27112770810413683,-0.22864149783438936,-0.1279382224427092,-0.25993404448396856,0.10896914415705998,0.23832578351410946,0.10828399650897766,0.07366857936617087,0.11557591612458062,0.12268825478415446,0.22007294792560952,0.20171968716220293,0.10138181149703522,0.10500501498024815,0.1192949000557726,0.08048807936082863,0.0896021808794659,0.0962113393600871,0.14024940697056493,0.07816485144697816,-0.1598723162767635,0.09867994047545249,0.0684078765586785,0.17958726166627326,0.21260517725460892,0.049251963205718764,0.0856489099453274,0.06654264156523426,0.14415276986794415,0.10646070512214861,0.07773448500836369,0.05049087887711994,0.18480353214555673,0.0533793423582046,0.06332551363485009,-0.2521258646801428,-0.13545389216816225,-0.06117384434934132,-0.003480316707078773,-0.08958873897576433,-0.17372041642639208,-0.1338678436374637,-0.1956964510819227,-0.16615672460056224,-0.23109645934712655,0.048904921713659934,0.0026373011965927446,-0.14143195434031933,-0.02400494876581744,-0.24733173356436614,-0.178884522138982,-0.1323872145864527,-0.0974997710652288,-0.252183999608459
