1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.04291138592795949,0.07593014536028005,-0.04110000529268437,0.14604645658888163,-0.00275647518915007,-0.03251836643388464,-0.05767246302887188,-0.01045154455545746,-0.027037712991310858,-0.1317963528732775,-0.10766469960894792,-0.09904496223138705,-0.03322876917572971,0.05091848961403215,0.06269457579772629,0.22357258636884733,-0.04254273148818224,-0.01155151525367898,0.011820687984911229,-0.07743603161856291,-0.018087982391569158,-0.021655463725268925,0.10135844671632462,-0.1028226590441371,-0.0742796101384784,-0.039622601726123606,0.03445068090678961,-0.008773324443455344,-0.047861077555558976,0.15594125212972304,0.012326473756012146,0.3132483581382295,0.46440297944748965,-0.03637203007015083,0.001980793770569586,-0.020925648977259684,-0.04495853438389903,0.0626887313267721,-0.08406507771229454,-0.10951572913725006,-0.08195377888135305,-0.1241141137353244,-0.08293486752494371,-0.06412784981007635,-0.00948465773083933,0.07432811492208437,0.09219245437777202,0.08071009008186916,-0.11690867496086392,-0.10865650481538118,0.19944018222676133,0.04143246111060495,0.3391519066799136,0.034221274436517055,-0.031001471398410217,-0.058429971910958875,0.02370024466322117,-0.035775927922395735,-0.12324884137681787,-0.08149042713595514,-0.056030017162220225,-0.021186317056783144,0.08248268443732619,0.07005915992873057,0.062122865184603804,0.08345926719893682,-0.10341239122997291,0.012384117366089785,0.0013014206995508426,-0.027339302668296313,-0.003615839912383668,-0.022389612990998117,0.12892966251278526,-0.107168130314613,-0.08944427268839214,-0.07576604602201342,-0.02540384382648642,0.06830893989706606,0.018927106762984224,0.31509855699597705,-0.03246017370664329,-0.09057065017638118,-0.11252600722130611,-0.01971123132289187,0.03411223737982749,0.12457667869259038,-0.05128146276944992,-0.050226802585982465,-0.09521866127831478,-0.11878250567893216,0.20158115127549348,-0.031651468407847105,-0.09064535027929817,-0.11682133635952292,-0.10132869689487241,-0.08093758145046404,0.07763390851922068,0.04546361986366163,-0.1271085757891994,-0.11663103237522679
-0.3305009091710458,0.4435335274692307,-0.26482548764687197,0.5306974703376641,0.5693477550407231,-0.34078635825577247,-0.26586391178910823,-0.2954047864097342,-0.3587425193017076,-0.2447174985199775,-0.01036769349269632,-0.023239125508925013,0.2189311267541875,0.3037836764112651,0.3482948345609163,0.12979098695536473,0.003693492127423743,-0.28655330605468754,0.1363142034497391,-0.06393763483021331,0.1773889196369612,0.15177132321918008,0.4217871681834865,-0.14124588013487185,-0.21070401439943584,-0.030593418681490857,0.3288142632001186,0.26265105359015856,0.06438980379387285,0.4632617002478002,-0.3576501892665881,0.20702373637229773,0.49319174912433233,-0.13771694995227762,0.178375661081303,-0.4017389793085915,-0.08190613897854081,-0.1377252843149288,0.11514527924110785,-0.25987878377806434,-0.2849094373132854,-0.23838273039602093,0.0050670328905539,0.029742525618076717,0.10271183818725028,0.3809596280326453,0.3737816080449422,0.36064310434226626,-0.4248862077839736,-0.3088246080957217,0.018998964940231435,-0.2566110514815209,0.5544857969498485,0.5043459639981849,-0.2820823998603725,-0.3979634900127906,0.19088507414393363,-0.3883584919322706,-0.3981673483124427,-0.32689111415685695,-0.21831979234941362,0.23244574077488306,0.30683728002306593,0.3894785915975407,0.24069095033688098,0.41915915043342583,-0.3595018234854189,0.04003893077098949,-0.14154589609402168,-0.30031470153650053,0.10607185119107977,0.005952620874905352,0.43862723544682725,-0.42859325436570817,-0.16350124954412448,-0.33525108163494866,0.07227262616246911,0.43608273739163844,-0.32143061664109596,0.09262050638068385,-0.09597982451243484,-0.3244906244618422,-0.06518029074806586,0.10440902021338352,0.3601159280855367,0.37168100786260816,-0.057011311456784904,0.3104505422057573,-0.32683581967589326,-0.4189071035571941,0.3680909371736893,-0.3541023828831882,-0.30587974340745744,-0.3755798293222476,-0.2606841682141224,-0.03809144832597731,0.3552034308158488,0.39526256221672007,-0.4238863484166759,-0.34982554166035207
-0.17092846520034632,0.24781388450468336,-0.2545327848214035,0.4958620252511366,0.22244734648486708,-0.19036857930729262,-0.2210336274632473,-0.06891408210376124,-0.13854874960304048,-0.34684908213746607,-0.3432436151189636,-0.37071446770756367,0.0017879021296875292,0.2557693081783594,0.18973001597093916,0.4187007038980799,-0.11068861481764423,-0.01584866447016374,0.10656321239070193,0.2134250183382699,0.24794813063791443,-0.2470803977969003,0.27967504648859143,-0.3247333969377939,-0.3318673147046892,-0.3792657831789661,0.06791406367561689,0.14615541059073814,0.2445408694513307,0.07859805223363601,0.6029116489728608,0.5988454469790314,0.6289591327772893,0.025530855862950303,-0.17606776302533747,-0.15296948440517158,0.09088999067477856,0.41029591365836904,-0.07047605049905083,-0.3618925114387698,-0.1796348663857467,-0.3549265077496309,-0.38507339967951065,-0.252781013714266,0.05757777659561791,0.23959443704483072,0.3327915690408546,0.44210379077119993,-0.22037084240619026,-0.10585782857293805,0.4881287451119198,-0.06693688340786265,0.53991850674349,0.4493740447538071,-0.08985871723391346,-0.3163941028083343,-0.1767963818518657,-0.04292054947869349,-0.4044434773568974,-0.38258347299624584,-0.3874264005702627,0.025929453226054246,0.1697138833497643,0.03010537438996357,0.13820790013222894,0.24441734076357133,-0.3735094408765068,-0.07621720873644097,0.0035486429497821595,-0.0927721328096927,0.18347982118415923,-0.24207188408621153,0.17596366442223135,-0.4000117537133471,-0.35399736856524067,-0.412274161536699,0.12603375465341146,0.010497057813358426,0.6098995015349729,0.5956068504450323,-0.02337370310351582,-0.03079774846424065,-0.154580983122713,-0.3341913390007192,0.2674507220818934,0.3162702264645008,0.18657646432989836,0.05974198625942966,-0.019957945920821445,-0.3566435150630741,0.5700690464017331,-0.25969808251629056,-0.16660237854739607,-0.36171621396567954,-0.42022656594070784,-0.09324689889559686,0.1867933925422733,0.2893196469792659,-0.24462736228357732,-0.2052610080932222
0.12284873314261748,0.13322092525589577,-0.048827401833297104,0.1872373467628852,0.12260140402135468,0.06867810333380123,0.04056853816158244,0.039717507769230824,-0.05308756100479733,-0.1945384016713337,0.03032627625276797,-0.012032207132747462,0.012700483970075067,0.0532208215543114,0.09704001587904892,0.11019231322165188,0.023103980891686512,0.09923505021900207,0.08482765824112748,0.08044212694998859,0.10429439325067383,-0.04583310085589005,0.07214663873079959,0.05957340506924432,-0.09831097820821337,-0.05438543783948633,-0.11952138961149952,-0.07040157576918432,0.07685341365621094,0.09904742114462434,-0.1731567827206658,0.12161323794888096,0.1824594558636901,0.08876670491533106,-0.0770750589895943,0.0816162493652234,0.0646589565169187,0.029271465845008466,-0.07581103731031126,-0.17437797797713941,0.018177422122712887,-0.2182103952035072,-0.1800665799835062,-0.11352749946857853,-0.14105502949983167,-0.15818913815806626,-0.056657131048902076,-0.0455985244689461,0.11942430816839025,0.07669300865205732,0.08114484205516587,0.07767272477935674,0.15184352987206307,0.20314912696617446,-0.02283470967958722,0.04993585226109215,-0.008333411992490315,-0.06454000393406187,-0.1507745208514477,-0.05393063464822098,-0.1334929788580211,-0.03722925509204629,0.06511727719336874,0.07712560075318811,0.12350422041417984,0.12080071974198324,-0.03799338193585246,0.08006372092045377,0.09245160380072273,0.04510162470154654,0.11834238116083776,-0.1001245896360797,0.07909853888414924,-0.0930920648874438,0.07435197879615522,-0.15801115421511094,0.09154633170275016,-0.002011562871479845,-0.08849036229737847,0.08078078873407617,0.08841637945006721,-0.22010763930233818,-0.2115402659297205,-0.0842554532841065,-0.16726502654175293,0.013563681087546032,0.05090047660534857,-0.15286870234745908,0.10361722762845206,-0.08886480851449109,0.14921862378206635,0.03875218392245783,-0.009796529528729975,-0.13037444856524597,-0.23397338491927175,-0.15106221870087533,-0.1868262351404715,-0.04277494120670964,0.11425082197938007,0.07203510194548077
-0.15731151822795264,0.17314769467309057,-0.1721940924346874,0.3080795355485533,0.1361316571692557,-0.12929660065372692,-0.1902557872290394,-0.1358808434771243,-0.0935841117729804,-0.20315131410669898,-0.10786398717474295,-0.07236011257360223,-0.02940427924871568,0.09341948081869549,0.1156234505989521,0.18398541810970764,-0.034481525525153295,0.040747311628160615,0.07937443064688678,0.028522465499171357,0.09055193807299113,0.05872389304783657,0.12224011112265253,-0.04009473113738718,-0.22291681260927962,-0.025586651337632684,0.07194894804613453,0.0609772678163546,-0.05429772595718111,0.1314622004655418,0.13320403286857235,0.39573589158513856,0.4798823139896145,-0.029292478390877928,0.08148750221758103,-0.015967917221879225,-0.04799412844593943,-0.11672933785728139,-0.09242681615890622,-0.20733359691731285,-0.12057399944456144,-0.14696403001707364,-0.02204268165282912,0.01185645720992328,0.026463541362571154,0.10885047837078615,0.11507060601042406,0.10696978013422939,-0.1918946663403783,-0.12731413433178948,0.14344592162769648,-0.003220473148518605,0.32652989117916503,0.28142033883685247,-0.11033825587819315,-0.16616672827733794,0.0013086033314199587,-0.08830021147284729,-0.2370355778124854,-0.13175053907747683,-0.07742668305740037,-0.06106587580240115,-0.012082759924383443,0.1035055037079957,0.1431703018246901,0.1082407293328224,-0.15139744901300597,0.007344702725451064,0.002573386436463636,0.08218775663491212,0.07654657028044455,0.009513851506555093,0.08245761658500347,-0.21155834189252343,-0.08003504228629915,-0.14886026323047674,0.011180738920731086,0.08578984686691107,0.13873478997191938,0.33941215633232896,-0.009703473038281046,-0.1352817356868581,-0.10631232965907904,-0.013390998785337732,0.05107963711394244,0.11736778458562719,-0.03895715560209353,-0.013034089207936098,-0.04444194018681864,-0.2174139259888172,0.4180116854856938,-0.21760725481365903,-0.04488694923116453,-0.1934301853494049,-0.1364012963008376,-0.05467975653483919,0.06232286949090779,0.06860567467007411,-0.17080047520086775,-0.1485879320550684
-0.32832011132666256,0.17731519480401506,-0.4248921161649248,0.8457474481597069,0.7754632181012,-0.3881368499595071,-0.4312147820737238,-0.42176246294609276,-0.4259308730689656,-0.4399993534597419,-0.29405293323918175,-0.09875527407046703,-0.054201849425621416,0.2677380661502788,0.4208410648019866,0.649112144708375,-0.021176781485241648,0.05144729630315354,0.18322139716806982,0.06720807636485338,0.2507299314881455,-0.15507809673030115,0.2584577334461447,-0.003707338031709954,-0.399965436930715,-0.06602515573848315,0.12405001591764474,0.14974514818837767,-0.03587788746409308,0.37078868205720256,-0.1552301957022737,0.8693377096166168,0.8569329111048022,-0.11896278059513386,-0.06404235692964252,-0.2428864373916941,-0.051285358490339446,-0.048239402400651846,-0.3759047626872897,-0.4220187241738411,-0.30128612004391464,-0.41738728880925063,-0.3027586838519956,-0.34993281404299836,0.23214823647927932,0.3267737502150793,0.27108088968243066,0.26764548605215,-0.39336968429226765,-0.34644870107536224,0.624048450314863,-0.257955620093979,0.6825888524611174,0.8007141297025999,-0.41668420975044956,-0.42972899190362696,-0.393082356476205,-0.4097170690042353,-0.4089375402753288,-0.07599888551799684,-0.03238704651570135,0.07725148405934969,0.2235737152941666,0.2414937691936925,0.3354666592688145,0.42976132134595924,-0.42219412895178376,0.01340114112587778,-0.00793304718006448,0.06513692755016263,0.2625644318371582,-0.010859997753956314,0.2748634736569681,-0.28980973470340193,0.1148053541430993,-0.30009352024089314,0.0019515586663748127,0.33905377750931626,-0.09502432109713263,0.8755949264378731,0.3482652479674363,-0.14314504412092421,-0.2890398413895653,-0.06624137673385233,0.046358346754277246,0.31345718775254666,-0.04821059937690856,0.24431503010129757,-0.16387316319733905,-0.30843895455961523,0.4836608069855536,-0.3957529239867702,-0.3111755464029004,-0.39713812710331037,-0.41245695149781925,-0.2649780311776825,0.30540366279913955,0.2613508101494829,-0.3943786049919778,-0.344942949391081
0.018877899584764116,0.10944669288603986,-0.07594122189044325,0.29223725947271145,-0.0859957258239777,-0.1305888334795752,-0.10481167810232,-0.08798798158667637,-0.14268952869798024,0.1234548896626262,-0.12021112727164972,-0.12853311875517065,-0.06110857269545027,0.05195260509357134,0.1079599788589527,-0.019618629363459924,-0.0690390275569082,-0.10688446932624822,-0.019858873766015524,-0.0628260171347891,0.052153630163590994,-0.07573035067099682,0.09133993548527955,-0.08848421228271455,0.021544677654577595,-0.0735069730886283,-0.036268218189964466,-0.05088723740407883,-0.001586991537761465,0.1434775770283556,0.2394398206449951,0.4222976218347837,0.423257621638788,-0.061765133688479495,-0.08092332122601507,-0.14478345764989775,-0.053263530476440835,0.27209041939368117,0.15877048869035343,-0.09692934509062155,-0.09520436536055783,-0.06214551184322766,-0.11166459302442004,-0.058716242351114604,-0.13449650522124412,0.024648370097450478,0.03552929740723463,0.05612292235930479,-0.14608080123748823,-0.10107865897795022,0.1520508496792747,0.021225911582782336,0.23074067679249688,0.24336487856939082,-0.15640398099200553,-0.14086445076543638,-0.10042339679145193,-0.11107676829331864,-0.09255134803463548,-0.08767038737521575,-0.10089259716843753,-0.013608621988334128,0.04654901063965644,0.04616772878314435,0.11601211805897399,0.12619506419735824,-0.15493361655926755,0.016254957749832717,0.03674474286719393,-0.05501041559820748,0.08356370990540206,-0.025179204268351876,0.08705024004186429,-0.13216077504532525,-0.10738025028220641,-0.10686861747102641,0.015744414355893358,0.0932715951998218,0.2395483065496538,0.4249719538718305,-0.0024930792944340275,-0.027212391269992996,-0.11487399799828343,-0.07228507086047263,-0.03189617979099843,0.05740266168832052,-0.012635718091979052,0.024114837591555072,-0.12445691186063473,-0.10530659773217671,0.33040974088663433,-0.09112310416493408,0.08589803792638652,-0.18188092244664936,-0.09207870964399067,-0.02322552187106803,-0.009121911273066172,0.08334223467551288,-0.15098286060742888,-0.08674382432907954
-0.07507802749321128,-0.04217963711900084,-0.05282894524632441,0.09981981226591463,0.03275436085767826,-0.01852640260562142,0.009649530328270184,0.01701097050916716,-0.001387182564879264,-0.09125539428822514,-0.051354983641617065,0.007716430445157294,-0.023882247309796507,0.011464263546655869,0.03884583612917502,-0.06631194168995927,-0.0363895345694703,0.026059523662283233,-0.008212891262197333,0.010146303208297429,0.02465656952536381,-0.0556797072224578,0.006480379311168943,-0.038369524243655355,-0.020777410651062533,0.0001532482167134923,-0.08676656267356783,-0.03435780766560386,-0.01647327896920124,0.0051478738436636345,0.13585558862243355,0.1685159383208673,0.3217544170114847,0.02498511903964248,-0.10347008288965549,0.00533660000518503,-0.010936473955289775,0.05695190737366841,0.04516253667592165,-0.04789566326261375,0.017081892344730263,-0.003922194991029489,-0.0986641042672364,-0.009291072069826503,-0.10961564702285505,-0.06158066255923595,-0.03033377385703476,-0.01956691029182223,-0.009957129562412789,-0.010681409521352245,-0.043608680645067704,-0.04503449080106184,0.2676537101770518,0.08711343705674005,-0.01472795868418829,-0.014541359803139012,0.04631918697279973,0.009755826936265002,-0.09055027822162333,-0.038177308433077664,-0.04827152678235214,-0.00874420945552474,-0.015856102896595406,0.027585201230083043,0.03652177198271604,0.038042842173466665,-0.030347757598923896,0.003302190047735051,0.019432652617510985,0.02492750062688585,0.011687325431885989,-0.08253926805978291,0.013546416008654326,-0.057651955045598065,-0.04107595593236313,-0.09857909310995207,-0.00707611933980421,-0.005982748543960868,0.15966331541084583,0.21665673436093183,0.013457329874086576,0.033619782725125905,-0.036347442586676694,-0.10127774892183282,-0.0954257094748195,-0.03969077685217733,-0.0133743162114554,-0.038285387672964785,0.02616621623450203,-0.009765805183952113,0.31777552661606134,0.02338773319680082,0.01886952085790314,0.042479901095824335,-0.12099341552674477,-0.033999731114174155,-0.05069999539306413,-0.038730992364082686,0.0027472118635245677,-0.016155663091394105
0.024019401159078708,0.039706464611874756,0.03985207072257532,0.060815189788709666,0.038587503530056036,-0.012142372945971053,0.03707073093827941,0.03710789815916013,-0.0089088812878583,-0.11988294520624045,-0.10458445797337956,-0.09160517417858306,-0.037797640906082376,0.042047614239219634,0.05574730570067264,0.042049660413450006,0.00045272031933145417,0.059637630910915874,0.0317550157931592,0.02497965629844713,0.05552147977689616,0.04175787079562228,0.06654670014311015,-0.08908248484699004,-0.07945577449027805,-0.10078298012530197,0.10059223805550302,0.06985044513698986,0.010413296333371052,0.09415474246801711,0.16485775028669278,-0.034978595113116316,0.12467845137116633,-0.010127390672060048,0.029670446785249573,-0.0760670081863199,-0.05695569627903406,-0.004003281749322747,-0.09433169618457905,-0.057509594029531964,-0.022170329724016166,-0.016962965625946822,-0.045803223167328364,-0.020737714564902664,-0.06408353355291563,0.13527213934159857,0.06897997551677938,0.06196875596368292,-0.03151936284960952,-0.038063725773132634,0.04575508592684131,0.013406692385837624,0.05776520827249957,0.0840350334515129,0.023752799997609042,-0.025727520905798173,0.03720295501333434,0.011280425169566432,-0.12324735372179245,-0.12969410069812007,-0.10472864879702444,-0.09212324007430875,0.019692206416643165,0.05210585689290563,0.07392999802900393,0.05187379039308231,-0.02348410128090901,-0.015276279857929505,-0.0057669632865714315,0.053595039188754884,0.06054968290064939,-0.02092141160811644,0.08039558239037488,-0.11525189813861525,-0.120278326988352,-0.09478927216975157,0.006233609770252398,0.05664453041562003,0.1966046228358073,-0.00442287622548629,-0.09428379372242764,-0.08597711721187064,-0.0037546534554537794,-0.07853288766915459,0.09088825927413881,0.05776916178276852,-0.05773437521408766,0.09323292815332622,-0.07078079027051963,-0.08959489836478338,-0.013071554952279697,-0.06780300663793906,-0.0999357726568094,-0.03706026771443151,-0.07516507082552525,0.027674202946044772,0.0977374977737836,0.10840165328175336,-0.03568150848345394,-0.054869090300540053
0.2127292787800102,0.2649798675999284,0.24744165641950097,0.22825550014267598,0.21217034266575904,0.13326258427995913,0.04592630594740774,0.2617203474876078,0.18963343293944082,-0.35892455392708833,-0.3778500728706823,-0.386268899746161,-0.2721978214137278,0.1805780567362209,0.036392823695310335,0.2902064108954193,0.16487603987020236,0.2986087495661533,0.24538130773852979,0.20805872087145338,0.2048683449412074,0.11386981584473575,0.21010052424554712,-0.2199675864650506,-0.2653444393920416,-0.10968256274945612,-0.009929446640080443,0.011950492935415908,0.08473443866454135,-0.20212672218176542,-0.3134382580243611,0.04111146175136867,0.010291970412190288,0.25005934042063577,-0.23173795961242105,0.11159286351092874,0.0959397862466092,-0.266980642406338,-0.3051108621773049,-0.29925666476944685,-0.23959991339984077,-0.24938479409998512,-0.31784052008664776,-0.24920483030325175,-0.24839300486869273,-0.07209320168865366,0.12425815679093312,0.11830287542418991,0.13672026254460398,-0.059814649423278,0.2711791441420248,0.2720941814245719,0.2417696199009165,0.16768910823061658,0.1975011167126865,0.19590344717788538,0.2770500023606571,0.22652764033503978,-0.37517501074581827,-0.30397993066249057,-0.3928137318433876,-0.303287198197339,0.053166930353896656,0.1810208532210121,0.19819156404802826,0.0607061323308164,0.06322593361669546,0.22549023961913411,0.26451261263198556,0.2945471030104903,0.23398976113464282,0.09135213487547535,0.22115606218286457,-0.35041951267585264,-0.18645452250440736,-0.1954908652477725,0.10055529630927294,0.0803074832338203,-0.3132610508765766,0.08117963982728506,0.131062027289181,-0.06947929459641325,-0.25166357487959523,-0.15496380209601168,0.09215113751644066,0.15174678468812736,0.12333650118092343,0.03545350042637827,0.1411260293902725,-0.3445186754548125,-0.1535883969103835,-0.243613859648159,-0.28804377701546036,-0.13792011572680712,-0.287311183597128,-0.25853012182571883,-0.021643983057562648,0.18532158290412748,0.12700029871801896,-0.009863639902034248
-0.04163215560824892,0.08776982672922319,-0.09775398113613491,0.3278468480246425,0.23945922578434795,-0.12631872364464788,-0.06433592127657509,0.11362127778258864,-0.011961590601737605,-0.04558924358711091,-0.15129346317521436,-0.11077213797532659,-0.10261010365958176,0.03647069355648006,0.04147287603008384,0.24355060698887618,0.05452102742020215,0.2310556883792906,0.07303118294738008,0.03200652311041948,0.08979258290908462,-0.04458874134587163,0.05643217477508213,-0.13862041534160083,-0.08959214155772804,-0.1271861447148985,-0.025796255038626075,-0.048087502453144707,-0.021547731048543364,0.05429512551081623,-0.0497438760796411,0.17206247780025877,0.3366995867660654,0.04169803848704532,-0.00906001608373541,-0.04482540729191236,-0.0322463075372468,0.10490001029217745,0.06219737121615894,-0.16152246764725897,-0.01553139182269433,-0.1811027534039052,-0.16188983740931384,-0.01858746412323229,-0.01002658093654389,-0.00575567748666517,-0.004218000673592672,-0.000518198060889159,-0.2005560631814857,-0.1347365599756699,0.04908011250491372,0.018537752972899488,0.2153115092101845,0.32193725839304166,-0.06173312543607118,-0.1556022882062967,0.011694020816943094,0.01079978022177,-0.12021851003986261,-0.09149385559330221,-0.13319493437959368,-0.05267037152273025,-0.011966110336456613,0.06586657818158959,0.06917083804409771,0.05826331368780848,-0.18244626198835748,0.06190323699501586,0.06216920490325653,0.32242757323489585,0.056234786421576435,-0.0037060772168477996,0.11689793084966596,-0.16335221066654018,-0.045362368604963774,-0.09368765265037111,0.006285533059969279,0.053453419507022246,-0.016338554795458347,0.11304148304108222,-0.018528832736905667,0.04648255923197175,0.05721116132511603,-0.018522770370038348,0.010579767620262838,0.0641665117365929,-0.016212300557454904,-0.014258325428844622,-0.0715813994988753,-0.13823851238587812,0.07951790047300686,-0.14963237165676552,-0.03969186734014341,-0.1092501439188573,0.012037654996539391,-0.004840802775126715,0.0033044419517884067,0.048686995826910294,-0.196562951895303,-0.14570137156262014
0.010065383020876176,-0.001618335815765586,-0.027764932469827655,0.03795790833570015,0.06196308455460706,-0.07247526329061015,-0.0264698529435552,-0.033041008996463124,-0.07391791182817409,-0.07633168736273205,-0.03425594480119482,-0.08411662564377936,-0.010388581741843391,-0.014688377978577308,-0.017578631091847277,0.014752894356222818,0.00598250900366265,0.0026833048257126142,-0.0008733617662753031,0.0034722257986231054,-0.010770740105279276,0.01235014267800892,-0.01131898083223601,-0.04963695239029301,-0.06080162360430986,-0.042701290463416496,0.01020317699006177,0.03978308416339238,-0.01383692724416371,0.0006179496507154969,0.017570651410859995,0.08995273552085165,0.22759562326529328,0.019910810665831138,0.012185057350056028,-0.05014329416754297,-0.015152001129306814,0.10879967369052386,0.06359875352427241,-0.06448984034632162,0.05297312372600274,0.0120318266766214,0.01838479515317439,0.09165723980450736,0.016451266242240335,0.02812601551897596,0.03610519549589023,0.017024633943579694,-0.031021574378351572,0.0867355808602056,-0.0009250029114856638,-0.011711823835364649,0.05929025045894801,0.16197331647426538,-0.045042417670906276,-0.07067413967659107,-0.0023366640108096414,-0.04886681443416499,-0.08009813373938916,-0.07915787979606016,-0.08183623249650343,-0.00419136270524649,-0.028920497028679156,-0.02091936375937824,-0.014947927795242465,-0.021392932274775147,-0.03339878932488763,-0.001892133794989335,0.024055505911814355,0.011448808817995175,-0.017925135136303713,-0.0005664570672751135,-0.005846980566134219,-0.04218944689830033,-0.021441195171225183,-0.07641183061597814,-0.02897607378786392,-0.01719166779315012,0.026649126207240904,0.1635806859691617,0.013870791558656831,0.06254317971578664,0.011395755920078198,0.0056074587049297795,-0.017802586774133818,0.01894933961815666,-0.03778847211436342,0.02010961093170084,-0.05841433473205761,0.001732353553545438,0.11750408688252995,-0.047684293531889174,-0.0643727726754453,-0.002297588292727446,-0.03172137843192216,0.0723001819502346,0.009602702356088136,0.009059016733283898,-0.04729359870495287,0.018621221417536454
0.02159718513530268,-0.034753238615460806,-0.06598061325608814,0.28428942958097475,0.23912905202336915,-0.10704887990842835,-0.13692351572133912,-0.12481849078802822,-0.12244058937692506,-0.19855661083550538,-0.1509818560439643,-0.13046423359819237,-0.008690417927700124,0.17695052101332293,0.17405004900884452,-0.06132088209190565,-0.04743893226993958,-0.016065310615034092,0.14976375534084266,-0.04827774470152822,0.12421616927971692,0.01154712220607683,0.19887300524376214,-0.07374767961852925,-0.15744090299726862,-0.020815684807443748,-0.07164130454961785,0.04322975039086384,0.051833233331681085,0.17995094633077244,-0.10650240293932742,0.2823443273810388,0.2418516435459374,0.0434574728891075,0.07773184840944597,-0.11049277384013251,0.028979505727788683,0.02066749761730309,-0.02950859966659642,-0.16237674374919475,-0.011778154306747545,-0.16379404969926598,-0.04467455903357002,-0.08969851969546391,-0.002041590092074945,0.10929745720980297,0.21224519074078793,0.17944572645115456,-0.13963977397699345,-0.07074714748830849,0.11590366126828695,0.040565460739649145,0.1439069317252532,0.28240568377061626,-0.18945753387430375,-0.07093322219323338,-0.026987302538238504,-0.11217959718852667,-0.18428035780588656,-0.08096288873402513,-0.056106928755237706,0.07968543491066277,0.0898135223600647,0.08935819795294965,0.13861132863094733,0.17313193126041213,-0.12873665871789988,0.03401798561880085,-0.009083046445955558,-0.033302091246317875,0.0533556696832086,0.0629962665469066,0.169391907672969,-0.15251877476821937,-0.06767608696466179,-0.06797558251607082,0.06768878424717335,0.14207559720615393,-0.1489563259845918,0.22672335440894714,-0.047016612852806006,-0.0799357188819579,-0.08410297053724881,0.002951411133527408,-0.09388910134561822,0.1752602959142635,0.03687879239607319,-0.06161655779784244,-0.06981273620870541,-0.1538735663537043,0.07161682152816541,-0.17991127831321427,-0.11377104435186722,-0.16517436719506276,-0.026374078595492133,-0.05088498844593557,0.05588674970064029,0.13202807454579,-0.17011055565181238,-0.10611723494401219
0.017200764550792183,-0.08211153416272973,-0.12891066878616067,0.20142390274788557,-0.14827464052865993,-0.16412619180763108,-0.22281845388162,-0.20110746019264497,-0.18964441116548744,-0.19382414524366812,-0.10945726476613896,-0.11840855639525642,0.008359108185791969,0.280686389766466,0.215815683852576,0.00011981112632676897,0.05157993263259822,-0.008790879697680522,0.19004475765962017,0.06129632030331645,0.13636483435367286,0.08875155638665774,0.27545946726754633,-0.03915310155743241,-0.039507007301682946,-0.0970355742200845,0.09326893101412197,0.04298607491516547,-0.05505213672834991,0.25824691177102344,0.4870921374952888,0.496516597684692,0.44478658102324364,-0.050457345103056765,0.0880172554073192,-0.09287048723304718,-0.09287995616912426,0.09732255208389018,-0.10603387468605567,-0.16868468614716578,-0.11010376358286261,-0.13668841943652468,-0.12926433113806043,0.019989289841984444,-0.040735538778623404,0.13841045490328419,0.28154236278342964,0.24819299054004867,-0.18964453466560463,-0.12595221720821145,0.41073019241832814,-0.03932391959049853,-0.05160360273920432,-0.13345483870996844,-0.19904248934798696,-0.1579518493817269,-0.22462010512553696,-0.21332599809898475,-0.1286194460175019,-0.19155968660382305,-0.20962754935475897,-0.13649142813512585,0.027519436178421272,0.1229909855014196,0.11128461508193387,0.2572475067840307,-0.22410616835322414,-0.08873530253990573,-0.08900676122006912,-0.027164793272948122,0.13195811461412923,-0.12778821305077157,0.16788065753775577,-0.233054728305321,-0.1789081213750471,-0.20750379010229342,0.008453672821971665,0.18831391257780386,0.4712877738121363,0.49345966450053835,-0.1295410977351338,-0.150487403135001,0.07828672470405096,-0.11819456524473775,0.02789947016322865,0.09246579239868033,-0.08810670057321898,0.05210851405108767,-0.05463031954587005,-0.22722927038844118,0.11133311436111593,0.12286674537135794,-0.14587117913820755,0.05129703323993023,-0.18417480580937737,-0.08102560385517449,0.1698852178467994,0.17082765354652552,-0.1987202883674265,-0.15158692072456928
